match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8447103373,radiant,7732977,BOOM Esports,obs,100471531,x,0,-16,344.0,360.0,obs_log,117.4,126.8,129.0,False,14370338,"[117,127]",json_ehandle,0
8447103373,radiant,7732977,BOOM Esports,obs,155494381,tryme,1,319,327.0,8.0,obs_log,64.3,178.1,130.0,False,3098296,"[64,178]",json_ehandle,1
8447103373,radiant,7732977,BOOM Esports,obs,155494381,tryme,1,558,616.0,58.0,obs_log,90.4,145.6,129.0,False,1820764,"[90,146]",json_ehandle,1
8447103373,radiant,7732977,BOOM Esports,obs,155494381,tryme,1,950,1310.0,360.0,obs_log,126.0,120.0,129.0,False,10865059,"[126,120]",json_ehandle,1
8447103373,radiant,7732977,BOOM Esports,obs,155494381,tryme,1,1177,1537.0,360.0,obs_log,165.5,112.8,129.0,False,15976811,"[166,113]",json_ehandle,1
8447103373,radiant,7732977,BOOM Esports,obs,155494381,tryme,1,1613,1630.0,17.0,obs_log,135.7,156.0,131.1,False,1443786,"[136,156]",json_ehandle,1
8447103373,radiant,7732977,BOOM Esports,obs,155494381,tryme,1,1796,2156.0,360.0,obs_log,127.7,136.9,129.0,False,12421658,"[128,137]",json_ehandle,1
8447103373,radiant,7732977,BOOM Esports,obs,155494381,tryme,1,2008,2368.0,360.0,obs_log,146.5,98.4,130.0,False,2329683,"[147,98]",json_ehandle,1
8447103373,radiant,7732977,BOOM Esports,obs,155494381,tryme,1,2327,2363.0,36.0,obs_log,72.5,98.3,130.0,False,12454268,"[73,98]",json_ehandle,1
8447103373,radiant,7732977,BOOM Esports,sen,155494381,tryme,1,202,622.0,420.0,sen_log,93.2,156.7,129.0,False,14223219,"[93,157]",json_ehandle,1
8447103373,radiant,7732977,BOOM Esports,sen,155494381,tryme,1,550,970.0,420.0,sen_log,96.9,131.9,130.0,False,13666779,"[97,132]",json_ehandle,1
8447103373,radiant,7732977,BOOM Esports,sen,155494381,tryme,1,778,1059.0,281.0,sen_log,89.5,145.8,129.0,False,9979855,"[90,146]",json_ehandle,1
8447103373,radiant,7732977,BOOM Esports,sen,155494381,tryme,1,850,1270.0,420.0,sen_log,67.6,136.6,130.0,False,9324399,"[68,137]",json_ehandle,1
8447103373,radiant,7732977,BOOM Esports,sen,155494381,tryme,1,951,1371.0,420.0,sen_log,129.1,121.3,128.0,False,2228452,"[129,121]",json_ehandle,1
8447103373,radiant,7732977,BOOM Esports,sen,155494381,tryme,1,1263,1683.0,420.0,sen_log,85.5,155.5,129.0,False,14518413,"[86,156]",json_ehandle,1
8447103373,radiant,7732977,BOOM Esports,sen,155494381,tryme,1,1543,1842.0,299.0,sen_log,70.5,184.8,130.0,False,15780505,"[71,185]",json_ehandle,1
8447103373,radiant,7732977,BOOM Esports,sen,155494381,tryme,1,1746,2166.0,420.0,sen_log,80.7,152.5,129.0,False,16190358,"[81,153]",json_ehandle,1
8447103373,radiant,7732977,BOOM Esports,sen,155494381,tryme,1,2357,,,sen_log,74.9,96.1,130.0,False,5246083,"[75,96]",,1
8447103373,radiant,7732977,BOOM Esports,sen,164532005,ljcute,3,434,854.0,420.0,sen_log,133.4,121.6,128.0,False,14501397,"[133,122]",json_ehandle,3
8447103373,radiant,7732977,BOOM Esports,obs,148526973,ty,4,-6,354.0,360.0,obs_log,143.8,121.6,130.0,False,9569867,"[144,122]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,obs,148526973,ty,4,350,440.0,90.0,obs_log,157.5,104.6,128.0,False,14567028,"[158,105]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,obs,148526973,ty,4,465,825.0,360.0,obs_log,142.7,91.4,130.0,False,13207616,"[143,91]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,obs,148526973,ty,4,796,1156.0,360.0,obs_log,142.3,105.6,128.0,False,7047710,"[142,106]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,obs,148526973,ty,4,921,1281.0,360.0,obs_log,171.4,82.5,129.0,False,1541741,"[171,83]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,obs,148526973,ty,4,1305,1665.0,360.0,obs_log,108.6,183.2,129.0,False,4393486,"[109,183]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,obs,148526973,ty,4,1414,1774.0,360.0,obs_log,146.4,98.3,130.0,False,6998785,"[146,98]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,obs,148526973,ty,4,1717,2077.0,360.0,obs_log,178.7,107.2,129.0,False,6817864,"[179,107]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,obs,148526973,ty,4,1996,2001.0,5.0,obs_log,144.7,119.7,130.0,False,8619686,"[145,120]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,obs,148526973,ty,4,2162,,,obs_log,132.3,128.0,129.0,False,6327300,"[132,128]",,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,-11,409.0,420.0,sen_log,157.1,117.2,130.0,False,11961906,"[157,117]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,33,292.0,259.0,sen_log,164.5,100.6,129.0,False,10766227,"[165,101]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,205,625.0,420.0,sen_log,170.1,91.3,129.0,False,14550592,"[170,91]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,268,688.0,420.0,sen_log,156.4,88.3,129.0,False,10749874,"[156,88]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,462,882.0,420.0,sen_log,136.9,97.2,130.0,False,1312790,"[137,97]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,624,1044.0,420.0,sen_log,163.9,70.0,128.0,False,2329306,"[164,70]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,826,1246.0,420.0,sen_log,146.8,85.4,130.0,False,16157344,"[147,85]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,854,1275.0,421.0,sen_log,167.6,94.4,129.0,False,788089,"[168,94]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,1059,1480.0,421.0,sen_log,96.0,129.9,130.0,False,14681716,"[96,130]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,1089,1510.0,421.0,sen_log,118.6,134.4,128.0,False,3819660,"[119,134]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,1241,1661.0,420.0,sen_log,79.1,153.0,129.0,False,7030657,"[79,153]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,1319,1357.0,38.0,sen_log,108.1,162.1,130.0,False,15567242,"[108,162]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,1345,1765.0,420.0,sen_log,82.4,167.7,129.0,False,11667679,"[82,168]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,1461,1881.0,420.0,sen_log,146.1,109.4,128.0,False,12535896,"[146,109]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,1599,2019.0,420.0,sen_log,111.8,160.4,130.0,False,10536891,"[112,160]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,1610,1820.0,210.0,sen_log,119.8,151.0,130.0,False,10029816,"[120,151]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,1762,2182.0,420.0,sen_log,128.0,120.7,128.0,False,12552113,"[128,121]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,1794,2025.0,231.0,sen_log,124.9,124.4,128.0,False,8194632,"[125,124]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,2003,2052.0,49.0,sen_log,136.6,99.2,130.0,False,12125746,"[137,99]",json_ehandle,4
8447103373,radiant,7732977,BOOM Esports,sen,148526973,ty,4,2011,2431.0,420.0,sen_log,115.1,108.2,129.0,False,13781467,"[115,108]",json_ehandle,4
