match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8451163837,radiant,8291895,Tundra Esports,obs,86698277,not human (животное),0,916,1204.0,288.0,obs_log,64.3,178.2,130.0,False,6311185,"[64,178]",json_ehandle,0
8451163837,radiant,8291895,Tundra Esports,obs,140288368,Dark,1,302,662.0,360.0,obs_log,179.1,74.5,130.0,False,16534204,"[179,75]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,obs,140288368,Dark,1,426,786.0,360.0,obs_log,166.3,109.9,129.0,False,10096632,"[166,110]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,obs,140288368,Dark,1,569,929.0,360.0,obs_log,118.0,94.0,131.2,False,363790,"[118,94]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,obs,140288368,Dark,1,1041,1401.0,360.0,obs_log,129.3,118.5,129.0,False,5918259,"[129,119]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,obs,140288368,Dark,1,1250,1610.0,360.0,obs_log,145.0,80.8,129.0,False,4837179,"[145,81]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,obs,140288368,Dark,1,1528,1622.0,94.0,obs_log,129.0,135.4,129.0,False,1347133,"[129,135]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,obs,140288368,Dark,1,1780,2140.0,360.0,obs_log,142.2,135.4,129.0,False,7295051,"[142,135]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,obs,140288368,Dark,1,2105,2465.0,360.0,obs_log,102.5,132.8,130.0,False,6328739,"[103,133]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,obs,140288368,Dark,1,2255,2306.0,51.0,obs_log,90.7,144.7,129.0,False,11735145,"[91,145]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,obs,140288368,Dark,1,2415,2776.0,361.0,obs_log,136.5,108.1,130.0,False,11209852,"[137,108]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,obs,140288368,Dark,1,2657,2659.0,2.0,obs_log,112.8,151.6,130.0,False,10178974,"[113,152]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,obs,140288368,Dark,1,2884,,,obs_log,101.3,134.7,130.0,False,9654442,"[101,135]",,1
8451163837,radiant,8291895,Tundra Esports,obs,140288368,Dark,1,2978,,,obs_log,120.5,155.2,130.0,False,9522426,"[121,155]",,1
8451163837,radiant,8291895,Tundra Esports,obs,140288368,Dark,1,3104,,,obs_log,148.5,118.3,130.0,False,11457079,"[149,118]",,1
8451163837,radiant,8291895,Tundra Esports,sen,140288368,Dark,1,18,52.0,34.0,sen_log,119.6,122.5,129.0,False,15174428,"[120,123]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,sen,140288368,Dark,1,59,309.0,250.0,sen_log,167.2,95.2,129.0,False,7523420,"[167,95]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,sen,140288368,Dark,1,227,647.0,420.0,sen_log,156.2,88.6,129.0,False,13093520,"[156,89]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,sen,140288368,Dark,1,367,379.0,12.0,sen_log,135.4,117.5,128.0,False,10866306,"[135,118]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,sen,140288368,Dark,1,402,822.0,420.0,sen_log,138.9,124.3,129.0,False,6999909,"[139,124]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,sen,140288368,Dark,1,777,1197.0,420.0,sen_log,152.0,78.1,129.0,False,13454917,"[152,78]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,sen,140288368,Dark,1,882,1302.0,420.0,sen_log,124.9,95.8,129.0,False,14502563,"[125,96]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,sen,140288368,Dark,1,1033,1453.0,420.0,sen_log,120.6,126.9,128.0,False,5884921,"[121,127]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,sen,140288368,Dark,1,1040,1460.0,420.0,sen_log,132.7,119.5,128.0,False,9964072,"[133,120]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,sen,140288368,Dark,1,1100,1520.0,420.0,sen_log,117.7,94.2,131.2,False,3346219,"[118,94]",json_ehandle,1
8451163837,radiant,8291895,Tundra Esports,sen,140288368,Dark,1,1157,1577.0,420.0,sen_log,166.7,71.6,129.0,False,1510527,"[167,72]",json_ehandle,1
