match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8492764544,radiant,2586976,OG,obs,262476000,Aura,0,560,799.0,239.0,obs_log,102.1,159.3,130.0,False,215579,"[102,159]",json_ehandle,0
8492764544,radiant,2586976,OG,sen,262476000,Aura,0,560,981.0,421.0,sen_log,98.3,159.8,129.0,False,10357320,"[98,160]",json_ehandle,0
8492764544,radiant,2586976,OG,obs,87063175,Lelis,2,153,165.0,12.0,obs_log,152.3,96.0,130.0,False,9307747,"[152,96]",json_ehandle,2
8492764544,radiant,2586976,OG,obs,87063175,Lelis,2,909,915.0,6.0,obs_log,156.9,121.5,130.0,False,13044366,"[157,122]",json_ehandle,2
8492764544,radiant,2586976,OG,obs,87063175,Lelis,2,1151,1511.0,360.0,obs_log,127.0,186.5,129.0,False,14862575,"[127,187]",json_ehandle,2
8492764544,radiant,2586976,OG,obs,87063175,Lelis,2,1743,,,obs_log,115.8,143.8,130.0,False,8243174,"[116,144]",json_cell,2
8492764544,radiant,2586976,OG,sen,87063175,Lelis,2,211,577.0,366.0,sen_log,167.5,98.6,129.0,False,12896151,"[168,99]",json_ehandle,2
8492764544,radiant,2586976,OG,sen,87063175,Lelis,2,477,590.0,113.0,sen_log,123.8,132.3,129.0,False,9260005,"[124,132]",json_ehandle,2
8492764544,radiant,2586976,OG,sen,87063175,Lelis,2,819,1239.0,420.0,sen_log,187.6,115.7,132.1,False,8374417,"[188,116]",json_ehandle,2
8492764544,radiant,2586976,OG,sen,87063175,Lelis,2,885,1305.0,420.0,sen_log,126.7,153.4,129.6,False,10013511,"[127,153]",json_ehandle,2
8492764544,radiant,2586976,OG,sen,87063175,Lelis,2,894,1034.0,140.0,sen_log,137.3,142.1,129.0,False,8931396,"[137,142]",json_ehandle,2
8492764544,radiant,2586976,OG,sen,87063175,Lelis,2,951,1371.0,420.0,sen_log,136.0,155.7,131.1,False,11978778,"[136,156]",json_ehandle,2
8492764544,radiant,2586976,OG,sen,87063175,Lelis,2,1033,1453.0,420.0,sen_log,120.8,134.2,128.0,False,1428095,"[121,134]",json_ehandle,2
8492764544,radiant,2586976,OG,sen,87063175,Lelis,2,1419,1839.0,420.0,sen_log,139.9,138.6,129.0,False,14617326,"[140,139]",json_ehandle,2
8492764544,radiant,2586976,OG,sen,87063175,Lelis,2,1632,2052.0,420.0,sen_log,133.6,131.9,129.0,False,6179015,"[134,132]",json_ehandle,2
8492764544,radiant,2586976,OG,sen,87063175,Lelis,2,1738,2158.0,420.0,sen_log,108.0,144.3,128.0,False,6899839,"[108,144]",json_ehandle,2
8492764544,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,4,309,593.0,284.0,obs_log,123.5,135.1,129.0,False,5129737,"[124,135]",json_ehandle,4
8492764544,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,4,593,953.0,360.0,obs_log,131.9,115.5,129.0,False,8178478,"[132,116]",json_ehandle,4
8492764544,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,4,633,887.0,254.0,obs_log,154.4,131.1,130.0,False,16452143,"[154,131]",json_ehandle,4
8492764544,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,4,1032,1392.0,360.0,obs_log,111.7,130.0,129.0,False,7898960,"[112,130]",json_ehandle,4
8492764544,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,4,1064,1424.0,360.0,obs_log,118.0,175.3,129.0,False,2131799,"[118,175]",json_ehandle,4
8492764544,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,4,1502,1862.0,360.0,obs_log,141.8,172.5,129.0,False,5360024,"[142,173]",json_ehandle,4
8492764544,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,4,1515,1638.0,123.0,obs_log,152.0,152.6,129.0,False,14551640,"[152,153]",json_ehandle,4
8492764544,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,4,1614,1974.0,360.0,obs_log,163.7,134.1,132.1,False,16370383,"[164,134]",json_ehandle,4
8492764544,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,4,1852,1894.0,42.0,obs_log,162.0,152.6,130.0,False,10586012,"[162,153]",json_ehandle,4
8492764544,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,4,1968,2004.0,36.0,obs_log,177.8,148.2,130.0,False,1591248,"[178,148]",json_ehandle,4
8492764544,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,4,50,470.0,420.0,sen_log,98.1,169.6,129.0,False,7145489,"[98,170]",json_ehandle,4
8492764544,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,4,281,308.0,27.0,sen_log,131.0,120.0,128.0,False,11142677,"[131,120]",json_ehandle,4
