match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8504702413,radiant,9758040,Runa Team,obs,294135421,просто балуюсь,1,-46,314.0,360.0,obs_log,144.8,90.1,130.0,False,8963595,"[145,90]",json_ehandle,1
8504702413,radiant,9758040,Runa Team,obs,294135421,просто балуюсь,1,372,446.0,74.0,obs_log,138.3,125.3,129.0,False,14437060,"[138,125]",json_ehandle,1
8504702413,radiant,9758040,Runa Team,sen,294135421,просто балуюсь,1,368,788.0,420.0,sen_log,131.4,120.9,128.0,False,5065706,"[131,121]",json_ehandle,1
8504702413,radiant,9758040,Runa Team,obs,206097366,99.9suicide,2,-5,355.0,360.0,obs_log,115.6,148.0,129.8,False,15533779,"[116,148]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,obs,206097366,99.9suicide,2,229,589.0,360.0,obs_log,113.3,162.7,130.0,False,9931123,"[113,163]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,obs,206097366,99.9suicide,2,845,1205.0,360.0,obs_log,143.9,122.2,130.0,False,9243117,"[144,122]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,obs,206097366,99.9suicide,2,1238,1598.0,360.0,obs_log,90.7,172.3,129.0,False,1067696,"[91,172]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,obs,206097366,99.9suicide,2,1448,1808.0,360.0,obs_log,126.1,146.1,130.0,False,6163585,"[126,146]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,obs,206097366,99.9suicide,2,1575,1935.0,360.0,obs_log,76.2,152.9,129.0,False,4524878,"[76,153]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,obs,206097366,99.9suicide,2,1887,2247.0,360.0,obs_log,105.6,88.7,129.0,False,7328185,"[106,89]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,obs,206097366,99.9suicide,2,2023,,,obs_log,129.2,125.7,129.0,False,9916047,"[129,126]",,2
8504702413,radiant,9758040,Runa Team,sen,206097366,99.9suicide,2,56,112.0,56.0,sen_log,95.0,164.2,129.0,False,919827,"[95,164]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,sen,206097366,99.9suicide,2,255,270.0,15.0,sen_log,97.5,163.7,129.0,False,9145053,"[98,164]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,sen,206097366,99.9suicide,2,683,1103.0,420.0,sen_log,70.7,182.5,130.0,False,4654673,"[71,183]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,sen,206097366,99.9suicide,2,808,1228.0,420.0,sen_log,124.5,136.3,129.0,False,5539937,"[125,136]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,sen,206097366,99.9suicide,2,843,1263.0,420.0,sen_log,137.2,127.7,129.0,False,11307528,"[137,128]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,sen,206097366,99.9suicide,2,1005,1425.0,420.0,sen_log,128.0,109.0,130.0,False,14926082,"[128,109]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,sen,206097366,99.9suicide,2,1212,1632.0,420.0,sen_log,78.3,155.9,129.0,False,9881466,"[78,156]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,sen,206097366,99.9suicide,2,1239,1659.0,420.0,sen_log,90.7,172.3,129.0,False,14124675,"[91,172]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,sen,206097366,99.9suicide,2,1342,1762.0,420.0,sen_log,130.7,123.4,128.0,False,8621134,"[131,123]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,sen,206097366,99.9suicide,2,1444,1864.0,420.0,sen_log,116.4,151.0,130.0,False,2935755,"[116,151]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,sen,206097366,99.9suicide,2,1607,1615.0,8.0,sen_log,78.8,134.6,129.0,False,7817349,"[79,135]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,sen,206097366,99.9suicide,2,1654,2074.0,420.0,sen_log,83.6,107.5,129.0,False,11259657,"[84,108]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,sen,206097366,99.9suicide,2,1882,2302.0,420.0,sen_log,105.4,85.9,129.0,False,10932560,"[105,86]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,sen,206097366,99.9suicide,2,1905,2325.0,420.0,sen_log,117.9,93.5,131.2,False,16273544,"[118,94]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,sen,206097366,99.9suicide,2,2000,2420.0,420.0,sen_log,132.8,92.4,129.0,False,10325909,"[133,92]",json_ehandle,2
8504702413,radiant,9758040,Runa Team,obs,363739653,поганка,3,686,1001.0,315.0,obs_log,95.0,184.1,129.0,False,12274154,"[95,184]",json_ehandle,3
8504702413,radiant,9758040,Runa Team,obs,185059559,-,4,500,860.0,360.0,obs_log,129.2,118.2,129.0,False,3803065,"[129,118]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,obs,185059559,-,4,822,1183.0,361.0,obs_log,126.2,153.2,129.9,False,11749672,"[126,153]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,obs,185059559,-,4,904,1264.0,360.0,obs_log,144.8,90.2,130.0,False,6851110,"[145,90]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,obs,185059559,-,4,1077,1437.0,360.0,obs_log,108.0,183.1,129.0,False,575632,"[108,183]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,obs,185059559,-,4,1486,1846.0,360.0,obs_log,107.4,98.4,129.0,False,9178162,"[107,98]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,obs,185059559,-,4,1965,2325.0,360.0,obs_log,141.6,102.2,130.0,False,5918665,"[142,102]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,obs,185059559,-,4,2133,,,obs_log,82.5,96.1,130.0,False,1970116,"[83,96]",,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,17,437.0,420.0,sen_log,143.6,91.2,130.0,False,6277047,"[144,91]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,79,120.0,41.0,sen_log,157.8,91.7,129.0,False,9701860,"[158,92]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,174,594.0,420.0,sen_log,156.3,88.1,129.0,False,10177367,"[156,88]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,441,861.0,420.0,sen_log,188.2,116.1,132.1,False,5687039,"[188,116]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,536,710.0,174.0,sen_log,151.8,118.2,130.0,False,4245846,"[152,118]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,545,965.0,420.0,sen_log,164.4,131.1,130.0,False,11896509,"[164,131]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,613,1033.0,420.0,sen_log,164.3,108.1,128.0,False,15452016,"[164,108]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,797,1217.0,420.0,sen_log,151.6,117.9,130.0,False,6244276,"[152,118]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,903,1323.0,420.0,sen_log,145.5,90.1,130.0,False,3279683,"[146,90]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,980,1400.0,420.0,sen_log,113.5,160.8,130.0,False,15796865,"[114,161]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,1068,1488.0,420.0,sen_log,95.3,181.3,129.0,False,7833722,"[95,181]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,1502,1746.0,244.0,sen_log,118.1,94.4,131.2,False,4212991,"[118,94]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,1597,2017.0,420.0,sen_log,113.7,79.6,129.0,False,2492998,"[114,80]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,1839,2259.0,420.0,sen_log,92.9,93.5,130.0,False,12617609,"[93,94]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,1857,1879.0,22.0,sen_log,94.2,119.6,132.2,False,5230687,"[94,120]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,1963,2046.0,83.0,sen_log,134.3,104.1,130.0,False,4788178,"[134,104]",json_ehandle,4
8504702413,radiant,9758040,Runa Team,sen,185059559,-,4,2126,2286.0,160.0,sen_log,85.9,97.8,130.0,False,9342864,"[86,98]",json_ehandle,4
