match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8560413451,radiant,7554697,Nigma Galaxy,obs,152168157,جعيفر,0,-10,350.0,360.0,obs_log,114.2,157.0,130.0,False,10274420,"[114,157]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,obs,152168157,جعيفر,0,339,699.0,360.0,obs_log,108.2,142.3,128.0,False,15420277,"[108,142]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,obs,152168157,جعيفر,0,785,1146.0,361.0,obs_log,102.9,125.0,130.0,False,14830580,"[103,125]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,obs,152168157,جعيفر,0,906,1031.0,125.0,obs_log,145.8,89.8,130.0,False,11125043,"[146,90]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,obs,152168157,جعيفر,0,944,1304.0,360.0,obs_log,160.6,84.8,129.0,False,9355480,"[161,85]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,obs,152168157,جعيفر,0,1046,1104.0,58.0,obs_log,105.4,140.1,128.0,False,9732340,"[105,140]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,obs,152168157,جعيفر,0,1331,1526.0,195.0,obs_log,118.5,93.9,131.2,False,9554311,"[119,94]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,obs,152168157,جعيفر,0,1575,1935.0,360.0,obs_log,109.8,155.5,130.0,False,5802332,"[110,156]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,obs,152168157,جعيفر,0,1678,1751.0,73.0,obs_log,112.0,128.7,129.0,False,9882436,"[112,129]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,obs,152168157,جعيفر,0,1769,1955.0,186.0,obs_log,85.4,116.2,129.8,False,3083000,"[85,116]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,152168157,جعيفر,0,53,94.0,41.0,sen_log,98.7,163.5,129.0,False,14551280,"[99,164]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,152168157,جعيفر,0,168,589.0,421.0,sen_log,93.0,157.2,129.0,False,1476328,"[93,157]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,152168157,جعيفر,0,337,757.0,420.0,sen_log,109.9,145.6,128.0,False,8211289,"[110,146]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,152168157,جعيفر,0,569,989.0,420.0,sen_log,117.8,130.5,128.0,False,9586520,"[118,131]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,152168157,جعيفر,0,710,1130.0,420.0,sen_log,96.1,130.4,130.0,False,2801957,"[96,130]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,152168157,جعيفر,0,905,1034.0,129.0,sen_log,145.6,90.1,130.0,False,3410275,"[146,90]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,152168157,جعيفر,0,942,1362.0,420.0,sen_log,157.7,82.4,129.0,False,16730384,"[158,82]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,152168157,جعيفر,0,1026,1446.0,420.0,sen_log,79.6,134.9,129.0,False,11831295,"[80,135]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,152168157,جعيفر,0,1059,1106.0,47.0,sen_log,102.2,141.9,128.0,False,5736796,"[102,142]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,152168157,جعيفر,0,1134,1554.0,420.0,sen_log,122.0,131.9,128.0,False,12322722,"[122,132]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,152168157,جعيفر,0,1333,1528.0,195.0,sen_log,125.1,94.7,129.0,False,16189357,"[125,95]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,152168157,جعيفر,0,1524,1944.0,420.0,sen_log,110.0,103.9,129.0,False,902733,"[110,104]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,152168157,جعيفر,0,1627,2047.0,420.0,sen_log,124.6,95.1,129.0,False,9243300,"[125,95]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,152168157,جعيفر,0,1678,1754.0,76.0,sen_log,112.0,128.7,129.0,False,1805085,"[112,129]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,152168157,جعيفر,0,1772,1966.0,194.0,sen_log,79.5,110.6,129.0,False,2542864,"[80,111]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,152168157,جعيفر,0,1916,1995.0,79.0,sen_log,88.0,102.3,130.0,False,10487599,"[88,102]",json_ehandle,0
8560413451,radiant,7554697,Nigma Galaxy,sen,111620041,ATF-,1,453,873.0,420.0,sen_log,127.8,120.1,128.0,False,2493195,"[128,120]",json_ehandle,1
8560413451,radiant,7554697,Nigma Galaxy,obs,140288368,Dark,3,-59,301.0,360.0,obs_log,136.4,106.3,130.0,False,8406545,"[136,106]",json_ehandle,3
8560413451,radiant,7554697,Nigma Galaxy,obs,140288368,Dark,3,533,638.0,105.0,obs_log,112.6,168.4,128.8,False,10307188,"[113,168]",json_ehandle,3
8560413451,radiant,7554697,Nigma Galaxy,obs,140288368,Dark,3,580,668.0,88.0,obs_log,85.8,152.7,129.0,False,6048593,"[86,153]",json_ehandle,3
8560413451,radiant,7554697,Nigma Galaxy,obs,140288368,Dark,3,937,1297.0,360.0,obs_log,142.2,102.1,130.0,False,9800516,"[142,102]",json_ehandle,3
8560413451,radiant,7554697,Nigma Galaxy,obs,140288368,Dark,3,1256,1616.0,360.0,obs_log,131.2,165.3,129.1,False,15812194,"[131,165]",json_ehandle,3
8560413451,radiant,7554697,Nigma Galaxy,sen,140288368,Dark,3,57,165.0,108.0,sen_log,162.8,94.8,129.0,False,7604533,"[163,95]",json_ehandle,3
8560413451,radiant,7554697,Nigma Galaxy,sen,140288368,Dark,3,134,554.0,420.0,sen_log,180.5,86.4,129.0,False,4556890,"[181,86]",json_ehandle,3
