match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8615212174,radiant,7119388,Team Spirit,obs,108958769,sustain,1,-27,333.0,360.0,obs_log,120.5,154.0,130.0,False,13633175,"[121,154]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,obs,108958769,sustain,1,409,432.0,23.0,obs_log,134.5,112.1,130.0,False,6113077,"[135,112]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,obs,108958769,sustain,1,812,1172.0,360.0,obs_log,151.0,76.4,129.0,False,297626,"[151,76]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,obs,108958769,sustain,1,934,1035.0,101.0,obs_log,104.8,170.0,130.0,False,7785083,"[105,170]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,obs,108958769,sustain,1,1157,1517.0,360.0,obs_log,82.0,190.8,130.0,False,7538603,"[82,191]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,obs,108958769,sustain,1,1570,1672.0,102.0,obs_log,135.6,156.4,131.1,False,11241651,"[136,156]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,obs,108958769,sustain,1,1697,2057.0,360.0,obs_log,67.0,121.9,130.0,False,13175652,"[67,122]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,obs,108958769,sustain,1,2059,2137.0,78.0,obs_log,136.3,155.5,131.1,False,1985655,"[136,156]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,sen,108958769,sustain,1,85,127.0,42.0,sen_log,156.1,88.6,129.0,False,12683701,"[156,89]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,sen,108958769,sustain,1,255,675.0,420.0,sen_log,159.7,85.2,129.0,False,16402804,"[160,85]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,sen,108958769,sustain,1,394,814.0,420.0,sen_log,121.0,128.4,128.0,False,165508,"[121,128]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,sen,108958769,sustain,1,587,1007.0,420.0,sen_log,134.7,102.9,130.0,False,12912617,"[135,103]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,sen,108958769,sustain,1,627,1047.0,420.0,sen_log,152.2,96.1,130.0,False,3131382,"[152,96]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,sen,108958769,sustain,1,681,1101.0,420.0,sen_log,150.7,73.0,129.0,False,9226555,"[151,73]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,sen,108958769,sustain,1,768,1188.0,420.0,sen_log,116.3,115.1,129.0,False,936899,"[116,115]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,sen,108958769,sustain,1,863,1283.0,420.0,sen_log,188.2,76.9,130.0,False,10585759,"[188,77]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,sen,108958769,sustain,1,920,1340.0,420.0,sen_log,87.1,154.3,129.0,False,9816003,"[87,154]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,sen,108958769,sustain,1,982,1402.0,420.0,sen_log,148.2,84.3,130.0,False,4999429,"[148,84]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1150,1248.0,98.0,sen_log,72.6,186.0,130.0,False,7735451,"[73,186]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1443,1542.0,99.0,sen_log,153.4,121.8,130.0,False,8784575,"[153,122]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1678,2098.0,420.0,sen_log,95.5,131.5,130.0,False,16664708,"[96,132]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1914,2334.0,420.0,sen_log,115.9,134.3,128.0,False,1821503,"[116,134]",json_ehandle,1
8615212174,radiant,7119388,Team Spirit,sen,108958769,sustain,1,2088,2146.0,58.0,sen_log,140.7,153.3,129.0,False,9030880,"[141,153]",json_ehandle,1
