match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8564999206,radiant,2586976,OG,obs,100594231,kikyo,0,-8,352.0,360.0,obs_log,142.2,102.1,130.0,False,4179578,"[142,102]",json_ehandle,0
8564999206,radiant,2586976,OG,obs,100594231,kikyo,0,409,769.0,360.0,obs_log,179.3,99.5,129.0,False,2329161,"[179,100]",json_ehandle,0
8564999206,radiant,2586976,OG,obs,100594231,kikyo,0,840,947.0,107.0,obs_log,193.4,79.8,130.0,False,936407,"[193,80]",json_ehandle,0
8564999206,radiant,2586976,OG,obs,100594231,kikyo,0,922,1282.0,360.0,obs_log,174.8,90.6,129.0,False,13174978,"[175,91]",json_ehandle,0
8564999206,radiant,2586976,OG,sen,100594231,kikyo,0,56,476.0,420.0,sen_log,143.8,90.0,130.0,False,10504344,"[144,90]",json_ehandle,0
8564999206,radiant,2586976,OG,sen,100594231,kikyo,0,105,248.0,143.0,sen_log,156.2,88.6,129.0,False,13338269,"[156,89]",json_ehandle,0
8564999206,radiant,2586976,OG,sen,100594231,kikyo,0,330,335.0,5.0,sen_log,156.2,88.8,129.0,False,8129330,"[156,89]",json_ehandle,0
8564999206,radiant,2586976,OG,sen,100594231,kikyo,0,339,759.0,420.0,sen_log,156.3,88.2,129.0,False,6523775,"[156,88]",json_ehandle,0
8564999206,radiant,2586976,OG,sen,100594231,kikyo,0,512,932.0,420.0,sen_log,123.4,97.1,129.0,False,15796825,"[123,97]",json_ehandle,0
8564999206,radiant,2586976,OG,sen,100594231,kikyo,0,978,1398.0,420.0,sen_log,176.9,82.6,129.0,False,10145129,"[177,83]",json_ehandle,0
8564999206,radiant,2586976,OG,sen,100594231,kikyo,0,983,1403.0,420.0,sen_log,184.8,70.7,130.0,False,6196611,"[185,71]",json_ehandle,0
8564999206,radiant,2586976,OG,sen,100594231,kikyo,0,1360,1780.0,420.0,sen_log,146.2,90.1,130.0,False,9439109,"[146,90]",json_ehandle,0
8564999206,radiant,2586976,OG,obs,146711951,Money For Nothing,1,1295,1423.0,128.0,obs_log,160.2,122.3,130.0,False,9227367,"[160,122]",json_ehandle,1
8564999206,radiant,2586976,OG,obs,324277900,Rasmus?,2,-24,230.0,254.0,obs_log,120.9,122.4,129.0,False,6030897,"[121,122]",json_ehandle,2
8564999206,radiant,2586976,OG,obs,324277900,Rasmus?,2,490,850.0,360.0,obs_log,118.4,93.9,131.2,False,2526103,"[118,94]",json_ehandle,2
8564999206,radiant,2586976,OG,obs,155494381,tryme,3,347,423.0,76.0,obs_log,89.6,133.8,129.9,False,13749169,"[90,134]",json_ehandle,3
8564999206,radiant,2586976,OG,obs,155494381,tryme,3,653,704.0,51.0,obs_log,148.7,117.3,130.0,False,3638929,"[149,117]",json_ehandle,3
8564999206,radiant,2586976,OG,obs,155494381,tryme,3,1039,1399.0,360.0,obs_log,142.3,188.8,129.1,False,13371971,"[142,189]",json_ehandle,3
8564999206,radiant,2586976,OG,obs,155494381,tryme,3,1095,1455.0,360.0,obs_log,117.2,121.4,129.0,False,1838139,"[117,121]",json_ehandle,3
8564999206,radiant,2586976,OG,obs,155494381,tryme,3,1379,1739.0,360.0,obs_log,143.1,100.9,130.0,False,4049917,"[143,101]",json_ehandle,3
8564999206,radiant,2586976,OG,obs,155494381,tryme,3,1449,1809.0,360.0,obs_log,147.9,117.8,129.9,False,9979497,"[148,118]",json_ehandle,3
8564999206,radiant,2586976,OG,obs,155494381,tryme,3,1607,1690.0,83.0,obs_log,155.8,121.8,130.0,False,11685570,"[156,122]",json_ehandle,3
8564999206,radiant,2586976,OG,obs,155494381,tryme,3,1833,2193.0,360.0,obs_log,152.0,91.6,130.0,False,4015783,"[152,92]",json_ehandle,3
8564999206,radiant,2586976,OG,obs,155494381,tryme,3,1934,2294.0,360.0,obs_log,190.2,139.7,130.0,False,4818699,"[190,140]",json_ehandle,3
8564999206,radiant,2586976,OG,obs,155494381,tryme,3,2055,2476.0,421.0,obs_log,147.4,118.2,129.8,False,1413629,"[147,118]",json_ehandle,3
8564999206,radiant,2586976,OG,obs,155494381,tryme,3,2156,,,obs_log,179.8,147.7,129.8,False,1101664,"[180,148]",,3
8564999206,radiant,2586976,OG,obs,155494381,tryme,3,2297,2318.0,21.0,obs_log,164.1,163.2,130.0,False,3834879,"[164,163]",json_ehandle,3
8564999206,radiant,2586976,OG,sen,155494381,tryme,3,-19,17.0,36.0,sen_log,98.6,169.7,129.0,False,13338177,"[99,170]",json_ehandle,3
8564999206,radiant,2586976,OG,sen,155494381,tryme,3,149,172.0,23.0,sen_log,93.1,156.8,129.0,False,15353956,"[93,157]",json_ehandle,3
8564999206,radiant,2586976,OG,sen,155494381,tryme,3,266,686.0,420.0,sen_log,90.3,155.7,129.0,False,10783034,"[90,156]",json_ehandle,3
8564999206,radiant,2586976,OG,sen,155494381,tryme,3,357,777.0,420.0,sen_log,89.8,145.7,129.0,False,12307437,"[90,146]",json_ehandle,3
8564999206,radiant,2586976,OG,sen,155494381,tryme,3,458,469.0,11.0,sen_log,88.9,117.3,130.0,False,8750992,"[89,117]",json_ehandle,3
8564999206,radiant,2586976,OG,sen,155494381,tryme,3,578,998.0,420.0,sen_log,96.7,127.0,130.0,False,2983695,"[97,127]",json_ehandle,3
8564999206,radiant,2586976,OG,sen,155494381,tryme,3,831,1252.0,421.0,sen_log,66.7,125.3,130.0,False,6982001,"[67,125]",json_ehandle,3
8564999206,radiant,2586976,OG,sen,155494381,tryme,3,1032,1452.0,420.0,sen_log,122.7,191.8,129.1,False,4360849,"[123,192]",json_ehandle,3
8564999206,radiant,2586976,OG,sen,155494381,tryme,3,1055,1137.0,82.0,sen_log,86.9,158.5,129.0,False,13487442,"[87,159]",json_ehandle,3
