match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8447014435,radiant,7554697,Nigma Galaxy,obs,111620041,ATF-,1,316,677.0,361.0,obs_log,117.7,124.4,129.0,False,9635473,"[118,124]",json_ehandle,1
8447014435,radiant,7554697,Nigma Galaxy,sen,111620041,ATF-,1,381,801.0,420.0,sen_log,121.4,121.2,129.0,False,14830239,"[121,121]",json_ehandle,1
8447014435,radiant,7554697,Nigma Galaxy,sen,140297552,No!ob™,2,767,928.0,161.0,sen_log,91.7,188.8,128.0,False,2296793,"[92,189]",json_ehandle,2
8447014435,radiant,7554697,Nigma Galaxy,obs,101356886,gh,3,-60,300.0,360.0,obs_log,144.4,100.2,130.0,False,11470091,"[144,100]",json_ehandle,3
8447014435,radiant,7554697,Nigma Galaxy,obs,101356886,gh,3,504,602.0,98.0,obs_log,82.1,189.7,129.8,False,14764775,"[82,190]",json_ehandle,3
8447014435,radiant,7554697,Nigma Galaxy,obs,101356886,gh,3,785,989.0,204.0,obs_log,144.4,100.3,130.0,False,12075275,"[144,100]",json_ehandle,3
8447014435,radiant,7554697,Nigma Galaxy,obs,101356886,gh,3,1075,1435.0,360.0,obs_log,144.2,62.3,130.0,False,12502698,"[144,62]",json_ehandle,3
8447014435,radiant,7554697,Nigma Galaxy,obs,101356886,gh,3,1311,1671.0,360.0,obs_log,171.0,100.4,129.0,False,10503438,"[171,100]",json_ehandle,3
8447014435,radiant,7554697,Nigma Galaxy,obs,101356886,gh,3,1644,1810.0,166.0,obs_log,98.1,138.5,130.0,False,8226891,"[98,139]",json_ehandle,3
8447014435,radiant,7554697,Nigma Galaxy,obs,101356886,gh,3,2742,3102.0,360.0,obs_log,125.8,176.0,129.0,False,12011973,"[126,176]",json_ehandle,3
