match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8451671758,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,-53,307.0,360.0,obs_log,141.7,88.2,130.0,False,5065149,"[142,88]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,149,510.0,361.0,obs_log,181.6,76.6,130.0,False,9587137,"[182,77]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,543,743.0,200.0,obs_log,136.2,108.1,130.0,False,248536,"[136,108]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,818,834.0,16.0,obs_log,66.4,142.4,132.2,False,887255,"[66,142]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,1307,1317.0,10.0,obs_log,129.6,95.7,129.8,False,3117085,"[130,96]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,1489,1518.0,29.0,obs_log,117.9,174.1,128.9,False,16519574,"[118,174]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,1566,1926.0,360.0,obs_log,157.9,71.7,129.0,False,2903498,"[158,72]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,1750,1762.0,12.0,obs_log,135.6,85.7,129.0,False,8507460,"[136,86]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,1894,2254.0,360.0,obs_log,144.5,100.3,130.0,False,7817805,"[145,100]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,2198,2558.0,360.0,obs_log,115.7,141.8,130.0,False,10308604,"[116,142]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,2398,,,obs_log,90.3,175.9,129.0,False,8573654,"[90,176]",,1
8451671758,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,2629,2675.0,46.0,obs_log,118.4,94.2,131.2,False,1675982,"[118,94]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,26,53.0,27.0,sen_log,127.1,121.9,128.0,False,4115201,"[127,122]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,87,507.0,420.0,sen_log,161.9,97.8,129.0,False,7294291,"[162,98]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,484,538.0,54.0,sen_log,138.3,114.4,128.0,False,5443285,"[138,114]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,585,1005.0,420.0,sen_log,145.8,91.4,130.0,False,14207835,"[146,91]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,756,1176.0,420.0,sen_log,133.4,92.3,129.0,False,6867642,"[133,92]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,804,1224.0,420.0,sen_log,70.0,137.3,130.0,False,2247705,"[70,137]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,939,1359.0,420.0,sen_log,115.4,118.4,129.0,False,9879799,"[115,118]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,964,1384.0,420.0,sen_log,90.6,123.3,130.0,False,12667430,"[91,123]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1025,1050.0,25.0,sen_log,138.9,87.0,129.1,False,9539413,"[139,87]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1076,1497.0,421.0,sen_log,129.4,121.6,128.0,False,5345003,"[129,122]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1245,1665.0,420.0,sen_log,83.9,184.9,129.0,False,11946632,"[84,185]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1308,1320.0,12.0,sen_log,129.6,95.7,129.8,False,8605729,"[130,96]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1547,1967.0,420.0,sen_log,111.5,78.0,129.0,False,16583627,"[112,78]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1639,1775.0,136.0,sen_log,87.3,116.3,130.0,False,3330871,"[87,116]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1728,2148.0,420.0,sen_log,120.6,66.1,129.0,False,11308394,"[121,66]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1886,2074.0,188.0,sen_log,125.4,94.6,129.0,False,11145394,"[125,95]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1897,2087.0,190.0,sen_log,141.6,89.1,130.0,False,11211141,"[142,89]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,2025,2445.0,420.0,sen_log,80.1,101.7,130.0,False,6230846,"[80,102]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,2198,2618.0,420.0,sen_log,115.7,141.8,130.0,False,381246,"[116,142]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,2265,2470.0,205.0,sen_log,122.3,130.9,128.0,False,6426691,"[122,131]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,2398,,,sen_log,90.2,175.6,129.0,False,3805526,"[90,176]",,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,2512,,,sen_log,79.5,99.6,130.0,False,5020168,"[80,100]",,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,2577,,,sen_log,94.5,90.1,130.0,False,8182677,"[95,90]",,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,2583,2689.0,106.0,sen_log,94.5,78.3,130.0,False,6281970,"[95,78]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,2658,2713.0,55.0,sen_log,86.7,94.7,130.0,False,3840561,"[87,95]",json_ehandle,1
8451671758,radiant,7119388,Team Spirit,sen,106305042,RUEINA,2,157,523.0,366.0,sen_log,121.4,122.6,129.0,False,11832287,"[121,123]",json_ehandle,2
8451671758,radiant,7119388,Team Spirit,obs,847565596,123,3,-21,339.0,360.0,obs_log,113.8,149.8,129.9,False,16304618,"[114,150]",json_ehandle,3
