match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8509345899,radiant,9823272,Team Yandex,obs,312436974,CHIRA_JUNIOR,1,-33,327.0,360.0,obs_log,119.1,138.7,128.9,False,8963332,"[119,139]",json_ehandle,1
8509345899,radiant,9823272,Team Yandex,sen,312436974,CHIRA_JUNIOR,1,287,318.0,31.0,sen_log,121.5,126.5,128.0,False,641471,"[122,127]",json_ehandle,1
8509345899,radiant,9823272,Team Yandex,sen,312436974,CHIRA_JUNIOR,1,1011,1431.0,420.0,sen_log,145.5,90.1,130.0,False,13469231,"[146,90]",json_ehandle,1
8509345899,radiant,9823272,Team Yandex,obs,195108598,strafe instructor,2,1692,1795.0,103.0,obs_log,102.7,177.2,129.0,False,395881,"[103,177]",json_ehandle,2
8509345899,radiant,9823272,Team Yandex,obs,417235485,00pium,3,333,693.0,360.0,obs_log,97.3,124.2,130.0,False,1526472,"[97,124]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,obs,417235485,00pium,3,507,867.0,360.0,obs_log,135.5,156.0,131.1,False,12716496,"[136,156]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,obs,417235485,00pium,3,944,1304.0,360.0,obs_log,106.9,184.7,129.0,False,6097334,"[107,185]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,obs,417235485,00pium,3,1013,1373.0,360.0,obs_log,136.2,108.1,130.0,False,15566812,"[136,108]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,obs,417235485,00pium,3,1309,1316.0,7.0,obs_log,101.9,158.7,130.0,False,4458587,"[102,159]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,obs,417235485,00pium,3,1995,2241.0,246.0,obs_log,117.8,94.0,131.2,False,1706386,"[118,94]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,obs,417235485,00pium,3,2247,2264.0,17.0,obs_log,164.4,88.7,129.0,False,412555,"[164,89]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,obs,417235485,00pium,3,2415,,,obs_log,143.9,148.7,129.0,False,12372071,"[144,149]",,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,57,65.0,8.0,sen_log,98.6,163.5,129.0,False,5867563,"[99,164]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,171,298.0,127.0,sen_log,92.5,157.3,129.0,False,1886287,"[93,157]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,451,871.0,420.0,sen_log,81.5,155.9,129.0,False,11798405,"[82,156]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,505,926.0,421.0,sen_log,128.8,156.0,129.0,False,674239,"[129,156]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,529,949.0,420.0,sen_log,116.5,126.8,129.0,False,11897779,"[117,127]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,640,1060.0,420.0,sen_log,114.3,82.7,129.0,False,14779989,"[114,83]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,749,1169.0,420.0,sen_log,133.3,89.9,129.0,False,10421898,"[133,90]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,937,1357.0,420.0,sen_log,113.0,159.7,130.0,False,16746886,"[113,160]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,1012,1033.0,21.0,sen_log,136.1,103.6,130.0,False,13240243,"[136,104]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,1256,1676.0,420.0,sen_log,89.0,167.3,129.0,False,7423785,"[89,167]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,1307,1319.0,12.0,sen_log,97.6,157.7,129.0,False,409890,"[98,158]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,1381,1801.0,420.0,sen_log,134.7,101.3,130.0,False,8472755,"[135,101]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,1562,1982.0,420.0,sen_log,184.6,71.5,130.0,False,16696547,"[185,72]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,1643,2063.0,420.0,sen_log,129.4,120.3,128.0,False,2132962,"[129,120]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,1648,1937.0,289.0,sen_log,118.8,128.6,128.0,False,1099930,"[119,129]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,1836,2256.0,420.0,sen_log,89.2,172.3,129.0,False,3934960,"[89,172]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,1887,2307.0,420.0,sen_log,117.7,94.0,131.2,False,6343308,"[118,94]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,2035,2455.0,420.0,sen_log,148.4,117.2,129.8,False,3115383,"[148,117]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,2248,2668.0,420.0,sen_log,164.5,89.2,129.0,False,4705192,"[165,89]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,2282,2702.0,420.0,sen_log,188.1,116.0,132.1,False,6982194,"[188,116]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,2296,2716.0,420.0,sen_log,156.4,132.9,130.0,False,3870199,"[156,133]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,sen,417235485,00pium,3,2403,2823.0,420.0,sen_log,142.2,155.9,129.0,False,10275988,"[142,156]",json_ehandle,3
8509345899,radiant,9823272,Team Yandex,obs,93817671,vatson,4,-22,338.0,360.0,obs_log,127.6,99.8,129.8,False,2442773,"[128,100]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,obs,93817671,vatson,4,334,694.0,360.0,obs_log,178.0,74.2,130.0,False,6851276,"[178,74]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,obs,93817671,vatson,4,472,832.0,360.0,obs_log,128.7,110.4,129.8,False,543333,"[129,110]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,obs,93817671,vatson,4,916,1277.0,361.0,obs_log,104.2,132.4,130.0,False,6605410,"[104,132]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,obs,93817671,vatson,4,1111,1471.0,360.0,obs_log,166.0,109.6,129.0,False,12700166,"[166,110]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,obs,93817671,vatson,4,1501,1861.0,360.0,obs_log,189.9,132.9,130.0,False,1394662,"[190,133]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,obs,93817671,vatson,4,1607,1633.0,26.0,obs_log,123.4,114.9,129.0,False,1771069,"[123,115]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,obs,93817671,vatson,4,2033,2143.0,110.0,obs_log,148.5,116.9,129.7,False,9521835,"[149,117]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,obs,93817671,vatson,4,2163,2523.0,360.0,obs_log,115.2,148.1,129.6,False,1281239,"[115,148]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,obs,93817671,vatson,4,2216,,,obs_log,146.8,181.7,129.0,False,5639510,"[147,182]",,4
8509345899,radiant,9823272,Team Yandex,sen,93817671,vatson,4,91,511.0,420.0,sen_log,156.4,88.4,129.0,False,16238908,"[156,88]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,sen,93817671,vatson,4,546,966.0,420.0,sen_log,117.8,94.2,131.2,False,16354051,"[118,94]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,sen,93817671,vatson,4,724,776.0,52.0,sen_log,134.7,99.1,130.0,False,7392236,"[135,99]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,sen,93817671,vatson,4,820,1240.0,420.0,sen_log,118.2,145.4,130.0,False,13257245,"[118,145]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,sen,93817671,vatson,4,971,1391.0,420.0,sen_log,98.3,138.4,130.0,False,12666635,"[98,138]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,sen,93817671,vatson,4,1095,1515.0,420.0,sen_log,136.2,108.2,130.0,False,1738301,"[136,108]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,sen,93817671,vatson,4,1248,1668.0,420.0,sen_log,83.6,185.9,129.0,False,5179419,"[84,186]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,sen,93817671,vatson,4,1436,1856.0,420.0,sen_log,152.4,96.4,130.0,False,5621752,"[152,96]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,sen,93817671,vatson,4,1752,2172.0,420.0,sen_log,115.8,144.2,130.0,False,14010505,"[116,144]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,sen,93817671,vatson,4,1758,2179.0,421.0,sen_log,108.8,164.1,130.0,False,14371584,"[109,164]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,sen,93817671,vatson,4,1902,2322.0,420.0,sen_log,119.1,108.3,129.0,False,13290195,"[119,108]",json_ehandle,4
8509345899,radiant,9823272,Team Yandex,sen,93817671,vatson,4,2163,2583.0,420.0,sen_log,115.8,144.1,130.0,False,12979424,"[116,144]",json_ehandle,4
8509345899,dire,9814008,eSpoiled,sen,389276156,Absolute serious,128,315,735.0,420.0,sen_log,125.5,119.8,129.0,False,3279436,"[126,120]",json_ehandle,5
8509345899,dire,9814008,eSpoiled,obs,320017600,sephyre,129,-54,306.0,360.0,obs_log,115.9,141.9,130.0,False,8832257,"[116,142]",json_ehandle,6
8509345899,dire,9814008,eSpoiled,obs,333351042,.,131,-13,347.0,360.0,obs_log,133.4,95.6,130.0,False,11585077,"[133,96]",json_ehandle,8
8509345899,dire,9814008,eSpoiled,obs,333351042,.,131,303,663.0,360.0,obs_log,133.2,95.6,130.0,False,10962686,"[133,96]",json_ehandle,8
8509345899,dire,9814008,eSpoiled,obs,333351042,.,131,519,879.0,360.0,obs_log,103.2,120.3,130.0,False,10406870,"[103,120]",json_ehandle,8
8509345899,dire,9814008,eSpoiled,obs,333351042,.,131,756,1116.0,360.0,obs_log,145.0,119.7,130.0,False,9374265,"[145,120]",json_ehandle,8
