match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8509448924,radiant,9814008,eSpoiled,obs,389276156,Absolute serious,0,364,724.0,360.0,obs_log,113.8,129.7,129.0,False,133213,"[114,130]",json_ehandle,0
8509448924,radiant,9814008,eSpoiled,obs,333351042,.,3,-12,349.0,361.0,obs_log,110.3,129.0,129.0,False,7308857,"[110,129]",json_ehandle,3
8509448924,radiant,9814008,eSpoiled,obs,333351042,.,3,383,743.0,360.0,obs_log,76.7,137.0,129.0,False,15517645,"[77,137]",json_ehandle,3
8509448924,radiant,9814008,eSpoiled,obs,333351042,.,3,796,954.0,158.0,obs_log,98.0,187.0,128.0,False,5163052,"[98,187]",json_ehandle,3
8509448924,radiant,9814008,eSpoiled,obs,333351042,.,3,935,1295.0,360.0,obs_log,96.5,154.9,129.0,False,5146268,"[97,155]",json_ehandle,3
8509448924,radiant,9814008,eSpoiled,obs,333351042,.,3,1026,1387.0,361.0,obs_log,107.5,173.4,129.0,False,9766601,"[108,173]",json_ehandle,3
8509448924,radiant,9814008,eSpoiled,obs,333351042,.,3,1321,1402.0,81.0,obs_log,136.1,155.7,131.1,False,16059116,"[136,156]",json_ehandle,3
8509448924,radiant,9814008,eSpoiled,obs,333351042,.,3,1828,1839.0,11.0,obs_log,135.2,170.7,129.0,False,13896476,"[135,171]",json_ehandle,3
8509448924,radiant,9814008,eSpoiled,obs,333351042,.,3,2061,2065.0,4.0,obs_log,146.9,119.6,130.0,False,14011389,"[147,120]",json_ehandle,3
8509448924,radiant,9814008,eSpoiled,obs,333351042,.,3,2347,2707.0,360.0,obs_log,97.9,184.3,128.9,False,11078240,"[98,184]",json_ehandle,3
8509448924,radiant,9814008,eSpoiled,obs,333351042,.,3,2567,2579.0,12.0,obs_log,164.1,134.1,132.1,False,12831945,"[164,134]",json_ehandle,3
8509448924,radiant,9814008,eSpoiled,obs,333351042,.,3,2768,3128.0,360.0,obs_log,102.2,138.5,128.0,False,12338693,"[102,139]",json_ehandle,3
8509448924,radiant,9814008,eSpoiled,obs,333351042,.,3,3014,3374.0,360.0,obs_log,164.3,133.8,132.1,False,12864809,"[164,134]",json_ehandle,3
8509448924,radiant,9814008,eSpoiled,obs,333351042,.,3,3188,3315.0,127.0,obs_log,136.3,155.9,131.1,False,1641250,"[136,156]",json_ehandle,3
8509448924,radiant,9814008,eSpoiled,obs,333351042,.,3,3312,3316.0,4.0,obs_log,116.6,157.3,130.0,False,10897402,"[117,157]",json_ehandle,3
8509448924,radiant,9814008,eSpoiled,obs,333351042,.,3,3358,3374.0,16.0,obs_log,164.0,134.1,132.1,False,1197598,"[164,134]",json_ehandle,3
8509448924,radiant,9814008,eSpoiled,sen,333351042,.,3,165,299.0,134.0,sen_log,95.0,163.8,129.0,False,6457666,"[95,164]",json_ehandle,3
