match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8460339590,radiant,8261500,Xtreme Gaming,obs,137129583,^,1,-30,172.0,202.0,obs_log,122.7,136.1,129.0,False,10781966,"[123,136]",json_ehandle,1
8460339590,radiant,8261500,Xtreme Gaming,obs,137129583,^,1,342,432.0,90.0,obs_log,130.0,125.6,129.0,False,15517321,"[130,126]",json_ehandle,1
8460339590,radiant,8261500,Xtreme Gaming,sen,137129583,^,1,321,741.0,420.0,sen_log,128.6,120.3,128.0,False,10520238,"[129,120]",json_ehandle,1
8460339590,radiant,8261500,Xtreme Gaming,sen,129958758,¿,2,593,1013.0,420.0,sen_log,171.1,113.2,129.0,False,14141568,"[171,113]",json_ehandle,2
8460339590,radiant,8261500,Xtreme Gaming,sen,129958758,¿,2,606,1026.0,420.0,sen_log,84.1,157.3,129.0,False,2165202,"[84,157]",json_ehandle,2
8460339590,radiant,8261500,Xtreme Gaming,obs,157475523,烟弹漏油,3,-59,301.0,360.0,obs_log,86.0,148.6,129.0,False,8439043,"[86,149]",json_ehandle,3
8460339590,radiant,8261500,Xtreme Gaming,obs,157475523,烟弹漏油,3,452,812.0,360.0,obs_log,109.3,130.5,129.0,False,9980125,"[109,131]",json_ehandle,3
8460339590,radiant,8261500,Xtreme Gaming,obs,157475523,烟弹漏油,3,619,659.0,40.0,obs_log,187.7,115.7,132.1,False,15140361,"[188,116]",json_ehandle,3
8460339590,radiant,8261500,Xtreme Gaming,obs,157475523,烟弹漏油,3,1583,1780.0,197.0,obs_log,121.0,108.4,129.0,False,11782052,"[121,108]",json_ehandle,3
8460339590,radiant,8261500,Xtreme Gaming,obs,157475523,烟弹漏油,3,2080,2084.0,4.0,obs_log,137.2,104.5,130.0,False,16419612,"[137,105]",json_ehandle,3
8460339590,radiant,8261500,Xtreme Gaming,sen,157475523,烟弹漏油,3,71,86.0,15.0,sen_log,83.2,159.6,129.0,False,8145065,"[83,160]",json_ehandle,3
8460339590,radiant,8261500,Xtreme Gaming,sen,157475523,烟弹漏油,3,126,180.0,54.0,sen_log,83.3,159.6,129.0,False,14698858,"[83,160]",json_ehandle,3
8460339590,radiant,8261500,Xtreme Gaming,sen,157475523,烟弹漏油,3,390,810.0,420.0,sen_log,99.6,134.5,130.0,False,14945024,"[100,135]",json_ehandle,3
8460339590,radiant,8261500,Xtreme Gaming,sen,157475523,烟弹漏油,3,506,556.0,50.0,sen_log,83.7,160.8,129.0,False,5816621,"[84,161]",json_ehandle,3
8460339590,radiant,8261500,Xtreme Gaming,sen,157475523,烟弹漏油,3,1582,1782.0,200.0,sen_log,121.4,108.4,129.0,False,16402729,"[121,108]",json_ehandle,3
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,386,746.0,360.0,obs_log,165.9,109.7,129.0,False,8620792,"[166,110]",json_ehandle,4
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,763,1007.0,244.0,obs_log,78.2,168.3,129.0,False,7866158,"[78,168]",json_ehandle,4
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,835,1195.0,360.0,obs_log,134.0,112.3,130.0,False,3114898,"[134,112]",json_ehandle,4
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,1023,1384.0,361.0,obs_log,173.7,72.4,130.0,False,14747866,"[174,72]",json_ehandle,4
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,1105,1130.0,25.0,obs_log,107.8,144.7,128.0,False,8538082,"[108,145]",json_ehandle,4
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,1317,1423.0,106.0,obs_log,134.2,111.9,130.0,False,12110493,"[134,112]",json_ehandle,4
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,1470,1830.0,360.0,obs_log,64.6,178.0,130.0,False,16042634,"[65,178]",json_ehandle,4
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,1573,1933.0,360.0,obs_log,159.2,98.3,129.0,False,15223401,"[159,98]",json_ehandle,4
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,1720,2080.0,360.0,obs_log,93.6,161.6,129.0,False,14552201,"[94,162]",json_ehandle,4
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,2091,2451.0,360.0,obs_log,129.2,97.0,130.0,False,14124632,"[129,97]",json_ehandle,4
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,2123,2138.0,15.0,obs_log,115.8,141.9,130.0,False,11389999,"[116,142]",json_ehandle,4
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,2256,2616.0,360.0,obs_log,118.0,188.0,130.0,False,7620151,"[118,188]",json_ehandle,4
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,2419,2779.0,360.0,obs_log,109.2,129.9,129.0,False,14896133,"[109,130]",json_ehandle,4
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,2653,2723.0,70.0,obs_log,115.7,141.8,130.0,False,11504106,"[116,142]",json_ehandle,4
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,2702,3062.0,360.0,obs_log,93.5,155.7,129.0,False,12766567,"[94,156]",json_ehandle,4
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,2895,3255.0,360.0,obs_log,104.5,136.7,128.0,False,6032362,"[105,137]",json_ehandle,4
8460339590,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,2924,3284.0,360.0,obs_log,94.0,120.2,132.2,False,6900374,"[94,120]",json_ehandle,4
