match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8458048475,radiant,8261500,Xtreme Gaming,obs,137129583,^,1,-5,311.0,316.0,obs_log,117.8,125.8,129.0,False,10208858,"[118,126]",json_ehandle,1
8458048475,radiant,8261500,Xtreme Gaming,obs,157475523,烟弹漏油,3,-7,353.0,360.0,obs_log,116.4,159.6,130.0,False,3884623,"[116,160]",json_ehandle,3
8458048475,radiant,8261500,Xtreme Gaming,obs,157475523,烟弹漏油,3,352,712.0,360.0,obs_log,102.0,134.0,130.0,False,4066165,"[102,134]",json_ehandle,3
8458048475,radiant,8261500,Xtreme Gaming,obs,157475523,烟弹漏油,3,1077,1437.0,360.0,obs_log,94.4,120.2,132.2,False,329387,"[94,120]",json_ehandle,3
8458048475,radiant,8261500,Xtreme Gaming,sen,157475523,烟弹漏油,3,58,84.0,26.0,sen_log,95.4,164.2,129.0,False,5982320,"[95,164]",json_ehandle,3
8458048475,radiant,8261500,Xtreme Gaming,sen,157475523,烟弹漏油,3,447,867.0,420.0,sen_log,123.6,133.3,129.0,False,14797322,"[124,133]",json_ehandle,3
8458048475,radiant,8261500,Xtreme Gaming,sen,157475523,烟弹漏油,3,494,511.0,17.0,sen_log,90.2,155.8,129.0,False,83940,"[90,156]",json_ehandle,3
8458048475,radiant,8261500,Xtreme Gaming,sen,157475523,烟弹漏油,3,780,1200.0,420.0,sen_log,90.2,155.8,129.0,False,6129746,"[90,156]",json_ehandle,3
8458048475,radiant,8261500,Xtreme Gaming,sen,157475523,烟弹漏油,3,802,1222.0,420.0,sen_log,97.2,128.7,130.0,False,11683766,"[97,129]",json_ehandle,3
8458048475,radiant,8261500,Xtreme Gaming,sen,157475523,烟弹漏油,3,1420,1497.0,77.0,sen_log,91.6,123.2,130.0,False,3771073,"[92,123]",json_ehandle,3
8458048475,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,374,538.0,164.0,obs_log,117.1,118.3,129.0,False,2492796,"[117,118]",json_ehandle,4
8458048475,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,559,919.0,360.0,obs_log,65.3,178.0,130.0,False,4819011,"[65,178]",json_ehandle,4
8458048475,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,688,1048.0,360.0,obs_log,118.2,94.3,131.2,False,8586933,"[118,94]",json_ehandle,4
8458048475,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,859,867.0,8.0,obs_log,93.9,119.8,132.2,False,7244326,"[94,120]",json_ehandle,4
8458048475,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,945,1043.0,98.0,obs_log,97.9,138.3,130.0,False,6981368,"[98,138]",json_ehandle,4
8458048475,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,1051,1069.0,18.0,obs_log,92.9,142.8,129.0,False,6588780,"[93,143]",json_ehandle,4
8458048475,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,1249,1569.0,320.0,obs_log,117.9,94.1,131.2,False,4310679,"[118,94]",json_ehandle,4
