match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8529366319,radiant,9255039,1w Team,sen,402583877,something wrong,1,1235,1655.0,420.0,sen_log,124.5,92.8,129.0,False,9963077,"[125,93]",json_ehandle,1
8529366319,radiant,9255039,1w Team,obs,175311897,мусор,2,334,694.0,360.0,obs_log,113.1,150.7,130.0,False,3720830,"[113,151]",json_ehandle,2
8529366319,radiant,9255039,1w Team,obs,175311897,мусор,2,763,769.0,6.0,obs_log,110.3,181.2,129.0,False,2444216,"[110,181]",json_ehandle,2
8529366319,radiant,9255039,1w Team,obs,175311897,мусор,2,963,1013.0,50.0,obs_log,119.3,175.4,129.0,False,11239652,"[119,175]",json_ehandle,2
8529366319,radiant,9255039,1w Team,obs,175311897,мусор,2,1413,1453.0,40.0,obs_log,154.6,135.9,130.0,False,6801377,"[155,136]",json_ehandle,2
8529366319,radiant,9255039,1w Team,obs,175311897,мусор,2,1525,1885.0,360.0,obs_log,159.4,71.7,129.0,False,12813583,"[159,72]",json_ehandle,2
8529366319,radiant,9255039,1w Team,obs,175311897,мусор,2,1873,2233.0,360.0,obs_log,138.7,135.8,129.0,False,12421318,"[139,136]",json_ehandle,2
8529366319,radiant,9255039,1w Team,obs,175311897,мусор,2,2225,2263.0,38.0,obs_log,94.1,120.1,132.2,False,8309367,"[94,120]",json_ehandle,2
8529366319,radiant,9255039,1w Team,sen,175311897,мусор,2,54,59.0,5.0,sen_log,95.2,164.1,129.0,False,8226969,"[95,164]",json_ehandle,2
8529366319,radiant,9255039,1w Team,sen,175311897,мусор,2,237,261.0,24.0,sen_log,94.9,163.9,129.0,False,968947,"[95,164]",json_ehandle,2
8529366319,radiant,9255039,1w Team,sen,175311897,мусор,2,513,933.0,420.0,sen_log,88.7,143.3,129.0,False,1936356,"[89,143]",json_ehandle,2
8529366319,radiant,9255039,1w Team,sen,175311897,мусор,2,665,1085.0,420.0,sen_log,111.7,160.9,130.0,False,8112090,"[112,161]",json_ehandle,2
8529366319,radiant,9255039,1w Team,sen,175311897,мусор,2,723,1143.0,420.0,sen_log,121.7,137.2,129.0,False,11667167,"[122,137]",json_ehandle,2
8529366319,radiant,9255039,1w Team,sen,175311897,мусор,2,860,1280.0,420.0,sen_log,71.6,163.2,129.0,False,4721365,"[72,163]",json_ehandle,2
8529366319,radiant,9255039,1w Team,sen,175311897,мусор,2,923,1021.0,98.0,sen_log,96.6,180.0,129.0,False,9047018,"[97,180]",json_ehandle,2
8529366319,radiant,9255039,1w Team,sen,175311897,мусор,2,1121,1393.0,272.0,sen_log,164.3,100.2,129.0,False,7243435,"[164,100]",json_ehandle,2
8529366319,radiant,9255039,1w Team,sen,175311897,мусор,2,1269,1602.0,333.0,sen_log,134.4,102.6,130.0,False,640687,"[134,103]",json_ehandle,2
8529366319,radiant,9255039,1w Team,sen,175311897,мусор,2,1526,1946.0,420.0,sen_log,159.4,71.6,129.0,False,4589178,"[159,72]",json_ehandle,2
8529366319,radiant,9255039,1w Team,sen,175311897,мусор,2,2160,2580.0,420.0,sen_log,95.0,89.2,130.0,False,5261399,"[95,89]",json_ehandle,2
8529366319,radiant,9255039,1w Team,sen,175311897,мусор,2,2224,2644.0,420.0,sen_log,94.3,119.8,132.2,False,15025813,"[94,120]",json_ehandle,2
8529366319,radiant,9255039,1w Team,obs,184620877,---,3,408,573.0,165.0,obs_log,181.4,76.8,130.0,False,4131637,"[181,77]",json_ehandle,3
