match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8512355459,radiant,9849915,HunterZ,obs,1673586483,hierarchy,1,-13,347.0,360.0,obs_log,133.7,113.5,129.0,False,5129751,"[134,114]",json_ehandle,1
8512355459,radiant,9849915,HunterZ,obs,1673586483,hierarchy,1,358,617.0,259.0,obs_log,133.9,114.0,129.0,False,2115700,"[134,114]",json_ehandle,1
8512355459,radiant,9849915,HunterZ,sen,1673586483,hierarchy,1,218,638.0,420.0,sen_log,134.0,97.7,130.0,False,3294733,"[134,98]",json_ehandle,1
8512355459,radiant,9849915,HunterZ,sen,138177198,Yami,2,570,990.0,420.0,sen_log,82.7,161.4,129.0,False,14666586,"[83,161]",json_ehandle,2
8512355459,radiant,9849915,HunterZ,obs,100758751,1005,3,574,934.0,360.0,obs_log,163.7,133.9,132.1,False,11601729,"[164,134]",json_ehandle,3
8512355459,radiant,9849915,HunterZ,obs,100758751,1005,3,871,1231.0,360.0,obs_log,125.6,107.9,130.0,False,3867905,"[126,108]",json_ehandle,3
8512355459,radiant,9849915,HunterZ,obs,100758751,1005,3,1333,1514.0,181.0,obs_log,117.7,93.9,131.2,False,16697953,"[118,94]",json_ehandle,3
8512355459,radiant,9849915,HunterZ,sen,100758751,1005,3,0,420.0,420.0,sen_log,157.1,130.4,130.0,False,8881744,"[157,130]",json_ehandle,3
8512355459,radiant,9849915,HunterZ,sen,100758751,1005,3,291,711.0,420.0,sen_log,156.3,88.8,129.0,False,16697324,"[156,89]",json_ehandle,3
8512355459,radiant,9849915,HunterZ,sen,100758751,1005,3,455,875.0,420.0,sen_log,72.5,181.4,130.0,False,9440164,"[73,181]",json_ehandle,3
8512355459,radiant,9849915,HunterZ,sen,100758751,1005,3,514,923.0,409.0,sen_log,132.5,122.1,128.0,False,2082333,"[133,122]",json_ehandle,3
8512355459,radiant,9849915,HunterZ,sen,100758751,1005,3,734,1154.0,420.0,sen_log,135.1,98.1,130.0,False,5817919,"[135,98]",json_ehandle,3
8512355459,radiant,9849915,HunterZ,sen,100758751,1005,3,738,1030.0,292.0,sen_log,125.4,91.8,129.0,False,9128599,"[125,92]",json_ehandle,3
8512355459,radiant,9849915,HunterZ,sen,100758751,1005,3,868,1288.0,420.0,sen_log,118.2,108.3,129.0,False,8030024,"[118,108]",json_ehandle,3
8512355459,radiant,9849915,HunterZ,sen,100758751,1005,3,943,1363.0,420.0,sen_log,131.8,65.0,129.0,False,4508558,"[132,65]",json_ehandle,3
8512355459,radiant,9849915,HunterZ,sen,100758751,1005,3,947,1367.0,420.0,sen_log,145.4,68.3,128.0,False,2820101,"[145,68]",json_ehandle,3
8512355459,radiant,9849915,HunterZ,sen,100758751,1005,3,1067,1487.0,420.0,sen_log,113.4,80.6,129.0,False,7356676,"[113,81]",json_ehandle,3
8512355459,radiant,9849915,HunterZ,sen,100758751,1005,3,1378,1399.0,21.0,sen_log,132.6,75.7,129.0,False,7228255,"[133,76]",json_ehandle,3
8512355459,radiant,9849915,HunterZ,sen,100758751,1005,3,1491,1911.0,420.0,sen_log,75.2,92.2,130.0,False,5212701,"[75,92]",json_ehandle,3
8512355459,radiant,9849915,HunterZ,sen,100758751,1005,3,1554,1600.0,46.0,sen_log,75.2,97.2,130.0,False,10242130,"[75,97]",json_ehandle,3
8512355459,radiant,9849915,HunterZ,obs,186837494,X,4,-55,305.0,360.0,obs_log,113.6,149.7,129.7,False,8226054,"[114,150]",json_ehandle,4
8512355459,radiant,9849915,HunterZ,obs,186837494,X,4,353,714.0,361.0,obs_log,124.5,145.8,129.9,False,7258372,"[125,146]",json_ehandle,4
8512355459,radiant,9849915,HunterZ,obs,186837494,X,4,781,1141.0,360.0,obs_log,103.3,132.3,130.0,False,8538274,"[103,132]",json_ehandle,4
8512355459,radiant,9849915,HunterZ,obs,186837494,X,4,1094,1454.0,360.0,obs_log,154.3,75.5,129.0,False,12175498,"[154,76]",json_ehandle,4
8512355459,radiant,9849915,HunterZ,obs,186837494,X,4,1241,1323.0,82.0,obs_log,94.4,119.5,132.2,False,11323075,"[94,120]",json_ehandle,4
8512355459,radiant,9849915,HunterZ,obs,186837494,X,4,1526,,,obs_log,102.3,90.7,129.0,False,4147391,"[102,91]",,4
8512355459,radiant,9849915,HunterZ,sen,186837494,X,4,114,126.0,12.0,sen_log,125.6,120.3,129.0,False,7522389,"[126,120]",json_ehandle,4
8512355459,radiant,9849915,HunterZ,sen,186837494,X,4,179,243.0,64.0,sen_log,96.4,164.1,129.0,False,15991102,"[96,164]",json_ehandle,4
8512355459,radiant,9849915,HunterZ,sen,186837494,X,4,397,779.0,382.0,sen_log,91.6,138.6,129.0,False,2722470,"[92,139]",json_ehandle,4
8512355459,radiant,9849915,HunterZ,sen,186837494,X,4,674,792.0,118.0,sen_log,95.0,126.6,130.0,False,739586,"[95,127]",json_ehandle,4
8512355459,radiant,9849915,HunterZ,sen,186837494,X,4,781,1201.0,420.0,sen_log,103.3,132.3,130.0,False,10176147,"[103,132]",json_ehandle,4
8512355459,radiant,9849915,HunterZ,sen,186837494,X,4,987,1082.0,95.0,sen_log,107.3,119.1,129.0,False,13290149,"[107,119]",json_ehandle,4
