match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8602183326,radiant,9467224,Aurora Gaming,obs,301750126,yareuuu,1,313,673.0,360.0,obs_log,118.3,120.3,129.0,False,14666743,"[118,120]",json_ehandle,1
8602183326,radiant,9467224,Aurora Gaming,sen,431770905, ∩ (◣_◢) ∩,2,506,926.0,420.0,sen_log,85.1,151.6,129.0,False,10029918,"[85,152]",json_ehandle,2
8602183326,radiant,9467224,Aurora Gaming,obs,256156323,vessel,3,329,689.0,360.0,obs_log,114.6,148.9,129.8,False,5819036,"[115,149]",json_ehandle,3
8602183326,radiant,9467224,Aurora Gaming,obs,256156323,vessel,3,768,1031.0,263.0,obs_log,165.8,109.9,129.0,False,16583755,"[166,110]",json_ehandle,3
8602183326,radiant,9467224,Aurora Gaming,obs,256156323,vessel,3,916,975.0,59.0,obs_log,175.3,121.8,129.0,False,609566,"[175,122]",json_ehandle,3
8602183326,radiant,9467224,Aurora Gaming,obs,256156323,vessel,3,1048,1098.0,50.0,obs_log,110.3,180.9,129.0,False,8867118,"[110,181]",json_ehandle,3
8602183326,radiant,9467224,Aurora Gaming,obs,256156323,vessel,3,1229,1589.0,360.0,obs_log,74.2,179.8,129.8,False,13994855,"[74,180]",json_ehandle,3
8602183326,radiant,9467224,Aurora Gaming,obs,256156323,vessel,3,1691,1981.0,290.0,obs_log,89.9,162.9,129.0,False,10193252,"[90,163]",json_ehandle,3
8602183326,radiant,9467224,Aurora Gaming,sen,256156323,vessel,3,297,305.0,8.0,sen_log,98.7,163.5,129.0,False,12864268,"[99,164]",json_ehandle,3
8602183326,radiant,9467224,Aurora Gaming,sen,256156323,vessel,3,553,898.0,345.0,sen_log,123.7,133.2,129.0,False,15551420,"[124,133]",json_ehandle,3
8602183326,radiant,9467224,Aurora Gaming,sen,256156323,vessel,3,781,881.0,100.0,sen_log,132.7,121.4,128.0,False,10685217,"[133,121]",json_ehandle,3
8602183326,radiant,9467224,Aurora Gaming,sen,256156323,vessel,3,932,950.0,18.0,sen_log,127.9,126.7,129.0,False,11553830,"[128,127]",json_ehandle,3
8602183326,radiant,9467224,Aurora Gaming,sen,256156323,vessel,3,1050,1100.0,50.0,sen_log,106.8,176.6,129.0,False,4966056,"[107,177]",json_ehandle,3
8602183326,radiant,9467224,Aurora Gaming,sen,256156323,vessel,3,1146,1194.0,48.0,sen_log,132.1,137.0,129.0,False,5934156,"[132,137]",json_ehandle,3
8602183326,radiant,9467224,Aurora Gaming,sen,256156323,vessel,3,1216,1636.0,420.0,sen_log,80.7,154.2,129.0,False,3492801,"[81,154]",json_ehandle,3
8602183326,radiant,9467224,Aurora Gaming,sen,256156323,vessel,3,1231,1652.0,421.0,sen_log,73.4,186.4,130.0,False,12847185,"[73,186]",json_ehandle,3
8602183326,radiant,9467224,Aurora Gaming,sen,256156323,vessel,3,1684,1992.0,308.0,sen_log,91.1,147.6,128.0,False,12078260,"[91,148]",json_ehandle,3
8602183326,radiant,9467224,Aurora Gaming,obs,101259972,okok,4,300,660.0,360.0,obs_log,182.6,67.8,130.0,False,953017,"[183,68]",json_ehandle,4
8602183326,radiant,9467224,Aurora Gaming,obs,101259972,okok,4,562,922.0,360.0,obs_log,68.9,160.3,129.0,False,1444469,"[69,160]",json_ehandle,4
8602183326,radiant,9467224,Aurora Gaming,obs,101259972,okok,4,830,1190.0,360.0,obs_log,104.1,132.1,130.0,False,9439369,"[104,132]",json_ehandle,4
8602183326,radiant,9467224,Aurora Gaming,obs,101259972,okok,4,880,1240.0,360.0,obs_log,115.2,157.1,130.0,False,11733589,"[115,157]",json_ehandle,4
8602183326,radiant,9467224,Aurora Gaming,obs,101259972,okok,4,1260,1355.0,95.0,obs_log,169.0,88.9,129.0,False,7851639,"[169,89]",json_ehandle,4
8602183326,radiant,9467224,Aurora Gaming,obs,101259972,okok,4,1318,1678.0,360.0,obs_log,136.3,108.1,130.0,False,3687133,"[136,108]",json_ehandle,4
8602183326,radiant,9467224,Aurora Gaming,obs,101259972,okok,4,1571,1698.0,127.0,obs_log,118.6,118.4,129.0,False,16157488,"[119,118]",json_ehandle,4
8602183326,radiant,9467224,Aurora Gaming,obs,101259972,okok,4,1872,1908.0,36.0,obs_log,146.3,98.3,130.0,False,13961096,"[146,98]",json_ehandle,4
8602183326,radiant,9467224,Aurora Gaming,obs,101259972,okok,4,2120,2153.0,33.0,obs_log,118.1,94.0,131.2,False,11110244,"[118,94]",json_ehandle,4
