match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8615442050,radiant,7119388,Team Spirit,obs,321580662,`Y,0,803,1163.0,360.0,obs_log,164.4,72.1,129.0,False,15124263,"[164,72]",json_ehandle,0
8615442050,radiant,7119388,Team Spirit,obs,108958769,sustain,1,403,763.0,360.0,obs_log,118.2,94.3,131.1,False,13388599,"[118,94]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,obs,108958769,sustain,1,594,700.0,106.0,obs_log,127.2,110.2,130.0,False,14125172,"[127,110]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,obs,108958769,sustain,1,772,942.0,170.0,obs_log,146.2,90.4,130.0,False,6014848,"[146,90]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,obs,108958769,sustain,1,1038,1052.0,14.0,obs_log,145.1,83.8,129.9,False,10799917,"[145,84]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,obs,108958769,sustain,1,1368,1787.0,419.0,obs_log,164.3,89.8,129.0,False,6409466,"[164,90]",json_key,1
8615442050,radiant,7119388,Team Spirit,sen,108958769,sustain,1,181,601.0,420.0,sen_log,189.6,125.6,130.0,False,1247902,"[190,126]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,sen,108958769,sustain,1,296,716.0,420.0,sen_log,72.4,183.1,130.0,False,6523636,"[72,183]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,sen,108958769,sustain,1,571,991.0,420.0,sen_log,98.2,131.5,130.0,False,13322783,"[98,132]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,sen,108958769,sustain,1,589,703.0,114.0,sen_log,129.5,120.9,128.0,False,10290825,"[130,121]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,sen,108958769,sustain,1,695,1004.0,309.0,sen_log,115.9,113.2,129.0,False,3443082,"[116,113]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,sen,108958769,sustain,1,728,984.0,256.0,sen_log,134.4,98.8,130.0,False,5851410,"[134,99]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,sen,108958769,sustain,1,771,1191.0,420.0,sen_log,146.3,90.6,130.0,False,15206645,"[146,91]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,sen,108958769,sustain,1,776,1196.0,420.0,sen_log,162.0,96.4,129.0,False,5719980,"[162,96]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,sen,108958769,sustain,1,867,1287.0,420.0,sen_log,119.0,150.2,130.0,False,3263263,"[119,150]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,sen,108958769,sustain,1,905,1325.0,420.0,sen_log,74.1,187.0,130.0,False,2607295,"[74,187]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1024,1444.0,420.0,sen_log,128.8,97.6,130.0,False,3475806,"[129,98]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1271,1691.0,420.0,sen_log,83.7,103.4,130.0,False,10865453,"[84,103]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1292,1712.0,420.0,sen_log,93.5,119.8,132.2,False,14535052,"[94,120]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1367,1787.0,420.0,sen_log,164.1,89.7,129.0,False,10996777,"[164,90]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1463,1883.0,420.0,sen_log,111.6,77.6,129.0,False,5835857,"[112,78]",json_ehandle,1
8615442050,radiant,7119388,Team Spirit,obs,847565596,123,3,-7,,,obs_log,116.2,157.1,130.0,False,6293207,"[116,157]",,3
8615442050,radiant,7119388,Team Spirit,obs,847565596,123,3,377,737.0,360.0,obs_log,88.9,131.9,130.0,False,1640970,"[89,132]",json_ehandle,3
8615442050,radiant,7119388,Team Spirit,obs,847565596,123,3,787,1147.0,360.0,obs_log,63.6,175.6,129.8,False,14044151,"[64,176]",json_ehandle,3
8615442050,radiant,7119388,Team Spirit,obs,847565596,123,3,1094,1454.0,360.0,obs_log,94.4,139.9,129.0,False,6866876,"[94,140]",json_ehandle,3
8615442050,radiant,7119388,Team Spirit,obs,847565596,123,3,1303,1394.0,91.0,obs_log,150.7,80.8,129.0,False,8390563,"[151,81]",json_ehandle,3
8615442050,radiant,7119388,Team Spirit,sen,847565596,123,3,107,279.0,172.0,sen_log,90.2,155.7,129.0,False,4146854,"[90,156]",json_ehandle,3
8615442050,radiant,7119388,Team Spirit,sen,847565596,123,3,330,346.0,16.0,sen_log,100.0,158.7,129.0,False,15322049,"[100,159]",json_ehandle,3
8615442050,radiant,7119388,Team Spirit,sen,847565596,123,3,435,504.0,69.0,sen_log,99.4,134.8,130.0,False,13503181,"[99,135]",json_ehandle,3
8615442050,radiant,7119388,Team Spirit,sen,847565596,123,3,530,950.0,420.0,sen_log,101.5,120.9,130.0,False,363333,"[102,121]",json_ehandle,3
8615442050,radiant,7119388,Team Spirit,sen,847565596,123,3,581,1001.0,420.0,sen_log,84.4,154.7,129.0,False,15927935,"[84,155]",json_ehandle,3
8615442050,radiant,7119388,Team Spirit,sen,847565596,123,3,939,1359.0,420.0,sen_log,122.2,89.6,129.0,False,5605889,"[122,90]",json_ehandle,3
8615442050,radiant,7119388,Team Spirit,sen,847565596,123,3,1027,1447.0,420.0,sen_log,113.9,109.4,129.0,False,8177499,"[114,109]",json_ehandle,3
8615442050,radiant,7119388,Team Spirit,sen,847565596,123,3,1086,1126.0,40.0,sen_log,89.3,152.2,128.0,False,5606155,"[89,152]",json_ehandle,3
8615442050,radiant,7119388,Team Spirit,sen,847565596,123,3,1154,1191.0,37.0,sen_log,97.0,130.8,130.0,False,11536912,"[97,131]",json_ehandle,3
8615442050,dire,9823272,Team Yandex,obs,312436974,CHIRA_JUNIOR,129,-26,334.0,360.0,obs_log,131.4,110.1,130.0,False,10897043,"[131,110]",json_ehandle,6
8615442050,dire,9823272,Team Yandex,obs,93817671,John Pork,131,320,333.0,13.0,obs_log,99.1,156.5,128.7,False,10045106,"[99,157]",json_ehandle,8
8615442050,dire,9823272,Team Yandex,obs,93817671,John Pork,131,442,536.0,94.0,obs_log,104.5,125.8,129.8,False,4114080,"[105,126]",json_ehandle,8
8615442050,dire,9823272,Team Yandex,obs,93817671,John Pork,131,669,1029.0,360.0,obs_log,107.4,170.5,129.8,False,9669624,"[107,171]",json_ehandle,8
8615442050,dire,9823272,Team Yandex,obs,93817671,John Pork,131,984,1122.0,138.0,obs_log,121.5,111.4,129.0,False,5474815,"[122,111]",json_ehandle,8
8615442050,dire,9823272,Team Yandex,sen,93817671,John Pork,131,11,431.0,420.0,sen_log,157.9,91.1,129.0,False,9193249,"[158,91]",json_ehandle,8
8615442050,dire,9823272,Team Yandex,sen,93817671,John Pork,131,41,109.0,68.0,sen_log,88.1,158.2,129.0,False,7063706,"[88,158]",json_ehandle,8
8615442050,dire,9823272,Team Yandex,sen,93817671,John Pork,131,277,477.0,200.0,sen_log,92.1,160.7,129.0,False,12978649,"[92,161]",json_ehandle,8
8615442050,dire,9823272,Team Yandex,sen,93817671,John Pork,131,393,813.0,420.0,sen_log,116.2,130.6,128.0,False,5982494,"[116,131]",json_ehandle,8
8615442050,dire,9823272,Team Yandex,sen,93817671,John Pork,131,503,923.0,420.0,sen_log,98.7,137.3,130.0,False,14207141,"[99,137]",json_ehandle,8
8615442050,dire,9823272,Team Yandex,sen,93817671,John Pork,131,696,1116.0,420.0,sen_log,127.5,116.3,129.0,False,7342757,"[128,116]",json_ehandle,8
8615442050,dire,9823272,Team Yandex,sen,93817671,John Pork,131,932,1353.0,421.0,sen_log,102.3,172.3,129.0,False,6965313,"[102,172]",json_ehandle,8
8615442050,dire,9823272,Team Yandex,sen,93817671,John Pork,131,1108,1157.0,49.0,sen_log,96.2,131.9,130.0,False,6212028,"[96,132]",json_ehandle,8
8615442050,dire,9823272,Team Yandex,sen,93817671,John Pork,131,1189,1609.0,420.0,sen_log,96.4,131.9,130.0,False,1739434,"[96,132]",json_ehandle,8
8615442050,dire,9823272,Team Yandex,sen,93817671,John Pork,131,1453,1873.0,420.0,sen_log,118.1,93.7,131.1,False,6622345,"[118,94]",json_ehandle,8
8615442050,dire,9823272,Team Yandex,obs,103735745,lostreak chicken,132,338,698.0,360.0,obs_log,111.6,105.4,129.0,False,15993785,"[112,105]",json_ehandle,9
8615442050,dire,9823272,Team Yandex,obs,103735745,lostreak chicken,132,753,1113.0,360.0,obs_log,154.7,74.1,129.0,False,9734217,"[155,74]",json_ehandle,9
8615442050,dire,9823272,Team Yandex,obs,103735745,lostreak chicken,132,810,838.0,28.0,obs_log,108.8,120.3,129.0,False,10635945,"[109,120]",json_ehandle,9
8615442050,dire,9823272,Team Yandex,obs,103735745,lostreak chicken,132,1061,1421.0,360.0,obs_log,107.7,169.9,130.0,False,8372467,"[108,170]",json_ehandle,9
8615442050,dire,9823272,Team Yandex,obs,103735745,lostreak chicken,132,1202,,,obs_log,71.9,142.3,129.0,False,15698957,"[72,142]",,9
8615442050,dire,9823272,Team Yandex,obs,103735745,lostreak chicken,132,1349,1769.0,420.0,obs_log,152.0,88.7,130.0,False,100917,"[152,89]",json_key,9
8615442050,dire,9823272,Team Yandex,obs,103735745,lostreak chicken,132,1475,,,obs_log,125.6,65.2,129.0,False,5769487,"[126,65]",,9
8615442050,dire,9823272,Team Yandex,sen,103735745,lostreak chicken,132,323,592.0,269.0,sen_log,128.3,117.9,129.0,False,6245160,"[128,118]",json_ehandle,9
8615442050,dire,9823272,Team Yandex,sen,103735745,lostreak chicken,132,548,576.0,28.0,sen_log,95.7,126.4,130.0,False,2164578,"[96,126]",json_ehandle,9
8615442050,dire,9823272,Team Yandex,sen,103735745,lostreak chicken,132,868,1288.0,420.0,sen_log,139.4,106.3,128.2,False,4901081,"[139,106]",json_ehandle,9
8615442050,dire,9823272,Team Yandex,sen,103735745,lostreak chicken,132,888,1308.0,420.0,sen_log,142.0,89.0,130.0,False,101267,"[142,89]",json_ehandle,9
8615442050,dire,9823272,Team Yandex,sen,103735745,lostreak chicken,132,937,1358.0,421.0,sen_log,113.8,161.4,130.0,False,8145484,"[114,161]",json_ehandle,9
8615442050,dire,9823272,Team Yandex,sen,103735745,lostreak chicken,132,981,1029.0,48.0,sen_log,131.7,97.2,130.0,False,822042,"[132,97]",json_ehandle,9
8615442050,dire,9823272,Team Yandex,sen,103735745,lostreak chicken,132,992,1033.0,41.0,sen_log,112.6,112.9,129.0,False,18107,"[113,113]",json_ehandle,9
8615442050,dire,9823272,Team Yandex,sen,103735745,lostreak chicken,132,1032,1452.0,420.0,sen_log,117.9,148.7,130.0,False,14059918,"[118,149]",json_ehandle,9
8615442050,dire,9823272,Team Yandex,sen,103735745,lostreak chicken,132,1083,1503.0,420.0,sen_log,97.2,160.3,129.0,False,2001343,"[97,160]",json_ehandle,9
