match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8534224202,radiant,8255888,BetBoom Team,sen,480412663,............................,1,284,541.0,257.0,sen_log,128.4,122.5,128.0,False,12076738,"[128,123]",json_ehandle,1
8534224202,radiant,8255888,BetBoom Team,sen,480412663,............................,1,894,989.0,95.0,sen_log,117.6,93.8,131.2,False,5769208,"[118,94]",json_ehandle,1
8534224202,radiant,8255888,BetBoom Team,obs,317880638,Black & White,3,-30,330.0,360.0,obs_log,146.5,98.5,130.0,False,967943,"[147,99]",json_ehandle,3
8534224202,radiant,8255888,BetBoom Team,obs,317880638,Black & White,3,-11,90.0,101.0,obs_log,116.7,126.4,129.0,False,13534771,"[117,126]",json_ehandle,3
8534224202,radiant,8255888,BetBoom Team,obs,317880638,Black & White,3,340,700.0,360.0,obs_log,115.7,143.7,130.0,False,14994225,"[116,144]",json_ehandle,3
8534224202,radiant,8255888,BetBoom Team,obs,317880638,Black & White,3,1155,1158.0,3.0,obs_log,93.9,119.7,132.2,False,6277401,"[94,120]",json_ehandle,3
8534224202,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,57,60.0,3.0,sen_log,95.4,164.2,129.0,False,10225720,"[95,164]",json_ehandle,3
8534224202,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,156,181.0,25.0,sen_log,97.6,169.6,129.0,False,968607,"[98,170]",json_ehandle,3
8534224202,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,337,757.0,420.0,sen_log,110.3,143.9,128.0,False,8358682,"[110,144]",json_ehandle,3
8534224202,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,632,708.0,76.0,sen_log,121.8,127.6,128.0,False,5228292,"[122,128]",json_ehandle,3
8534224202,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,903,1323.0,420.0,sen_log,85.1,134.2,129.0,False,9848470,"[85,134]",json_ehandle,3
8534224202,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,1010,1147.0,137.0,sen_log,98.3,123.5,130.0,False,2770869,"[98,124]",json_ehandle,3
8534224202,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,1155,1158.0,3.0,sen_log,93.9,119.7,132.2,False,3902144,"[94,120]",json_ehandle,3
8534224202,radiant,8255888,BetBoom Team,obs,196878136,sp5der,4,265,321.0,56.0,obs_log,136.0,108.5,130.0,False,9439134,"[136,109]",json_ehandle,4
8534224202,radiant,8255888,BetBoom Team,obs,196878136,sp5der,4,422,782.0,360.0,obs_log,129.9,95.6,129.8,False,1869860,"[130,96]",json_ehandle,4
8534224202,radiant,8255888,BetBoom Team,obs,196878136,sp5der,4,504,582.0,78.0,obs_log,182.7,89.1,129.0,False,5275903,"[183,89]",json_ehandle,4
