match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8615531269,radiant,9823272,Team Yandex,obs,312436974,CHIRA_JUNIOR,1,-32,329.0,361.0,obs_log,134.5,124.9,129.0,False,10208897,"[135,125]",json_ehandle,1
8615531269,radiant,9823272,Team Yandex,obs,312436974,CHIRA_JUNIOR,1,334,694.0,360.0,obs_log,135.1,124.6,129.0,False,10127855,"[135,125]",json_ehandle,1
8615531269,radiant,9823272,Team Yandex,obs,93817671,John Pork,3,-7,353.0,360.0,obs_log,106.2,140.2,128.0,False,13993684,"[106,140]",json_ehandle,3
8615531269,radiant,9823272,Team Yandex,obs,93817671,John Pork,3,979,1339.0,360.0,obs_log,117.6,94.3,131.1,False,12208935,"[118,94]",json_ehandle,3
8615531269,radiant,9823272,Team Yandex,obs,93817671,John Pork,3,1023,1025.0,2.0,obs_log,115.6,148.0,129.8,False,14403874,"[116,148]",json_ehandle,3
8615531269,radiant,9823272,Team Yandex,obs,93817671,John Pork,3,1640,2000.0,360.0,obs_log,124.2,134.0,129.0,False,14060631,"[124,134]",json_ehandle,3
8615531269,radiant,9823272,Team Yandex,sen,93817671,John Pork,3,39,405.0,366.0,sen_log,163.3,99.8,129.0,False,10340531,"[163,100]",json_ehandle,3
8615531269,radiant,9823272,Team Yandex,sen,93817671,John Pork,3,49,86.0,37.0,sen_log,97.9,164.6,129.0,False,4114704,"[98,165]",json_ehandle,3
8615531269,radiant,9823272,Team Yandex,sen,93817671,John Pork,3,107,527.0,420.0,sen_log,156.3,87.2,129.0,False,7341360,"[156,87]",json_ehandle,3
8615531269,radiant,9823272,Team Yandex,sen,93817671,John Pork,3,460,880.0,420.0,sen_log,157.1,95.9,129.0,False,15665882,"[157,96]",json_ehandle,3
8615531269,radiant,9823272,Team Yandex,sen,93817671,John Pork,3,557,923.0,366.0,sen_log,172.2,92.1,129.0,False,7522497,"[172,92]",json_ehandle,3
8615531269,radiant,9823272,Team Yandex,sen,93817671,John Pork,3,988,1408.0,420.0,sen_log,121.7,91.6,129.0,False,706707,"[122,92]",json_ehandle,3
8615531269,radiant,9823272,Team Yandex,sen,93817671,John Pork,3,1027,1403.0,376.0,sen_log,118.3,150.6,130.0,False,314224,"[118,151]",json_ehandle,3
8615531269,radiant,9823272,Team Yandex,sen,93817671,John Pork,3,1136,1556.0,420.0,sen_log,166.4,72.1,129.0,False,5606863,"[166,72]",json_ehandle,3
8615531269,radiant,9823272,Team Yandex,sen,93817671,John Pork,3,1297,1717.0,420.0,sen_log,187.3,77.9,130.0,False,16075051,"[187,78]",json_ehandle,3
8615531269,radiant,9823272,Team Yandex,sen,93817671,John Pork,3,1577,1998.0,421.0,sen_log,128.1,185.4,129.0,False,6736303,"[128,185]",json_ehandle,3
8615531269,radiant,9823272,Team Yandex,sen,93817671,John Pork,3,2135,2555.0,420.0,sen_log,136.0,155.7,131.1,False,15109399,"[136,156]",json_ehandle,3
8615531269,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,256,267.0,11.0,obs_log,96.3,154.7,129.0,False,15484908,"[96,155]",json_ehandle,4
8615531269,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,436,797.0,361.0,obs_log,85.1,148.0,129.0,False,5932812,"[85,148]",json_ehandle,4
8615531269,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,912,1272.0,360.0,obs_log,64.8,176.1,130.0,False,14698703,"[65,176]",json_ehandle,4
8615531269,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,971,999.0,28.0,obs_log,112.5,167.3,129.0,False,3918259,"[113,167]",json_ehandle,4
8615531269,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,1126,1289.0,163.0,obs_log,174.4,88.6,129.0,False,15519060,"[174,89]",json_ehandle,4
8615531269,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,1246,1606.0,360.0,obs_log,94.3,120.3,132.2,False,8931926,"[94,120]",json_ehandle,4
8615531269,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,1443,1803.0,360.0,obs_log,134.5,176.9,129.0,False,9260236,"[135,177]",json_ehandle,4
8615531269,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,1475,1835.0,360.0,obs_log,132.9,143.4,129.0,False,15518466,"[133,143]",json_ehandle,4
8615531269,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,1853,2075.0,222.0,obs_log,163.6,134.0,132.1,False,10029605,"[164,134]",json_ehandle,4
8615531269,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,2160,,,obs_log,155.4,175.2,130.0,False,10192984,"[155,175]",,4
8615531269,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,2167,,,obs_log,163.4,175.5,130.0,False,772775,"[163,176]",,4
