match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8615341751,radiant,9823272,Team Yandex,obs,312436974,CHIRA_JUNIOR,1,-34,326.0,360.0,obs_log,129.5,117.1,129.0,False,1132139,"[130,117]",json_ehandle,1
8615341751,radiant,9823272,Team Yandex,obs,312436974,CHIRA_JUNIOR,1,430,434.0,4.0,obs_log,140.6,134.2,129.0,False,820889,"[141,134]",json_ehandle,1
8615341751,radiant,9823272,Team Yandex,obs,93817671,John Pork,3,462,592.0,130.0,obs_log,170.7,89.0,129.0,False,7129854,"[171,89]",json_ehandle,3
8615341751,radiant,9823272,Team Yandex,obs,93817671,John Pork,3,1030,1390.0,360.0,obs_log,63.9,175.5,129.8,False,10536735,"[64,176]",json_ehandle,3
8615341751,radiant,9823272,Team Yandex,obs,93817671,John Pork,3,1568,1928.0,360.0,obs_log,187.6,110.8,128.8,False,4000614,"[188,111]",json_ehandle,3
8615341751,radiant,9823272,Team Yandex,obs,93817671,John Pork,3,2094,,,obs_log,115.0,148.8,129.9,False,3329835,"[115,149]",,3
8615341751,radiant,9823272,Team Yandex,sen,93817671,John Pork,3,26,446.0,420.0,sen_log,163.1,100.3,129.0,False,3131132,"[163,100]",json_ehandle,3
8615341751,radiant,9823272,Team Yandex,sen,93817671,John Pork,3,167,243.0,76.0,sen_log,156.4,86.3,129.0,False,11864453,"[156,86]",json_ehandle,3
8615341751,radiant,9823272,Team Yandex,sen,93817671,John Pork,3,367,787.0,420.0,sen_log,129.2,126.4,129.0,False,7718637,"[129,126]",json_ehandle,3
8615341751,radiant,9823272,Team Yandex,sen,93817671,John Pork,3,499,717.0,218.0,sen_log,154.7,116.9,130.0,False,12863328,"[155,117]",json_ehandle,3
8615341751,radiant,9823272,Team Yandex,sen,93817671,John Pork,3,896,1316.0,420.0,sen_log,87.1,157.8,129.0,False,16435525,"[87,158]",json_ehandle,3
