match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8448961876,radiant,7119388,Team Spirit,sen,321580662,ryuzaki,0,883,1304.0,421.0,sen_log,151.1,79.0,129.0,False,9849624,"[151,79]",json_ehandle,0
8448961876,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,-55,305.0,360.0,obs_log,152.5,96.2,130.0,False,9767361,"[153,96]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,330,690.0,360.0,obs_log,141.1,89.2,130.0,False,7883626,"[141,89]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,545,905.0,360.0,obs_log,183.6,80.2,130.0,False,14027508,"[184,80]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,913,1273.0,360.0,obs_log,115.8,141.6,130.0,False,2526857,"[116,142]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,1039,1399.0,360.0,obs_log,157.7,71.5,129.0,False,6737425,"[158,72]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,1185,1545.0,360.0,obs_log,134.3,112.3,130.0,False,8227914,"[134,112]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,1481,1841.0,360.0,obs_log,152.2,80.9,129.0,False,11964127,"[152,81]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,1956,1984.0,28.0,obs_log,136.4,108.3,130.0,False,3231230,"[136,108]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,2117,2395.0,278.0,obs_log,103.1,116.8,129.9,False,8261616,"[103,117]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,obs,113331514,an0nymus,1,2363,,,obs_log,155.0,75.6,129.0,False,12439540,"[155,76]",,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,60,65.0,5.0,sen_log,167.6,94.4,129.0,False,14306312,"[168,94]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,88,112.0,24.0,sen_log,161.9,100.6,129.0,False,3132680,"[162,101]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,234,251.0,17.0,sen_log,164.7,100.6,129.0,False,9735636,"[165,101]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,417,837.0,420.0,sen_log,164.8,100.7,129.0,False,16321033,"[165,101]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,495,915.0,420.0,sen_log,70.0,183.4,130.0,False,4754596,"[70,183]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,502,922.0,420.0,sen_log,85.8,184.2,129.0,False,8965157,"[86,184]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,553,660.0,107.0,sen_log,155.3,77.1,129.0,False,6000036,"[155,77]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,829,1249.0,420.0,sen_log,99.6,125.6,130.0,False,12716776,"[100,126]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1290,1301.0,11.0,sen_log,108.5,162.8,130.0,False,12421741,"[109,163]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1317,1737.0,420.0,sen_log,66.1,141.8,132.2,False,9326067,"[66,142]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1409,1602.0,193.0,sen_log,118.0,93.9,131.2,False,1593292,"[118,94]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1474,1894.0,420.0,sen_log,144.8,91.1,130.0,False,1117843,"[145,91]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1545,1965.0,420.0,sen_log,112.6,80.2,129.0,False,1576568,"[113,80]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1678,2033.0,355.0,sen_log,90.4,162.7,129.0,False,16075338,"[90,163]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1716,2026.0,310.0,sen_log,84.3,151.0,129.0,False,7491303,"[84,151]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1753,1894.0,141.0,sen_log,125.9,107.7,130.0,False,9326281,"[126,108]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1944,1978.0,34.0,sen_log,136.0,100.1,130.0,False,10948697,"[136,100]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,1974,2112.0,138.0,sen_log,118.3,94.0,131.2,False,8048931,"[118,94]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,2020,2223.0,203.0,sen_log,96.4,130.4,130.0,False,11587988,"[96,130]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,2118,2538.0,420.0,sen_log,103.1,116.8,129.9,False,10129124,"[103,117]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,2199,2620.0,421.0,sen_log,93.7,86.8,130.0,False,15944440,"[94,87]",json_ehandle,1
8448961876,radiant,7119388,Team Spirit,sen,113331514,an0nymus,1,2284,,,sen_log,90.6,77.3,130.0,False,11587780,"[91,77]",,1
8448961876,radiant,7119388,Team Spirit,obs,106305042,RUEINA,2,433,563.0,130.0,obs_log,120.3,151.2,130.0,False,7032317,"[120,151]",json_ehandle,2
8448961876,radiant,7119388,Team Spirit,sen,106305042,RUEINA,2,426,846.0,420.0,sen_log,121.7,131.2,128.0,False,10144210,"[122,131]",json_ehandle,2
8448961876,radiant,7119388,Team Spirit,obs,847565596,123,3,-25,335.0,360.0,obs_log,119.1,138.9,129.0,False,8161748,"[119,139]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,obs,847565596,123,3,819,843.0,24.0,obs_log,129.7,95.7,129.9,False,6851620,"[130,96]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,obs,847565596,123,3,915,1275.0,360.0,obs_log,118.0,94.1,131.2,False,8719719,"[118,94]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,obs,847565596,123,3,995,1014.0,19.0,obs_log,149.9,118.1,130.0,False,7360509,"[150,118]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,obs,847565596,123,3,1438,1734.0,296.0,obs_log,94.1,119.7,132.2,False,12880815,"[94,120]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,obs,847565596,123,3,1616,1976.0,360.0,obs_log,116.1,126.2,129.0,False,8228848,"[116,126]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,obs,847565596,123,3,2084,2444.0,360.0,obs_log,66.1,142.3,132.2,False,12812527,"[66,142]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,obs,847565596,123,3,2342,2443.0,101.0,obs_log,119.7,188.8,129.0,False,643408,"[120,189]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,obs,847565596,123,3,2448,2451.0,3.0,obs_log,77.8,185.6,130.0,False,15307065,"[78,186]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,obs,847565596,123,3,2586,2597.0,11.0,obs_log,148.5,118.0,130.0,False,9276240,"[149,118]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,sen,847565596,123,3,54,66.0,12.0,sen_log,95.0,164.2,129.0,False,3230200,"[95,164]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,sen,847565596,123,3,456,876.0,420.0,sen_log,83.2,167.6,129.0,False,461972,"[83,168]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,sen,847565596,123,3,558,978.0,420.0,sen_log,110.6,144.1,128.0,False,13011833,"[111,144]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,sen,847565596,123,3,780,1200.0,420.0,sen_log,92.0,135.7,130.0,False,12095278,"[92,136]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,sen,847565596,123,3,883,1303.0,420.0,sen_log,125.3,94.9,129.0,False,10669940,"[125,95]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,sen,847565596,123,3,1023,1443.0,420.0,sen_log,140.7,68.7,128.0,False,14568077,"[141,69]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,sen,847565596,123,3,1448,1868.0,420.0,sen_log,101.0,121.0,130.0,False,10766828,"[101,121]",json_ehandle,3
8448961876,radiant,7119388,Team Spirit,sen,847565596,123,3,1486,1906.0,420.0,sen_log,114.8,112.8,129.0,False,14387929,"[115,113]",json_ehandle,3
