match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8600824688,radiant,9303484,HEROIC,sen,292921272,Licenciado Palomino,1,243,663.0,420.0,sen_log,125.5,122.9,128.0,False,10685577,"[126,123]",json_ehandle,1
8600824688,radiant,9303484,HEROIC,sen,292921272,Licenciado Palomino,1,644,937.0,293.0,sen_log,112.1,107.7,129.0,False,101915,"[112,108]",json_ehandle,1
8600824688,radiant,9303484,HEROIC,sen,292921272,Licenciado Palomino,1,1251,1671.0,420.0,sen_log,85.0,100.8,130.0,False,709001,"[85,101]",json_ehandle,1
8600824688,radiant,9303484,HEROIC,obs,157989498,Chalise,3,379,534.0,155.0,obs_log,94.4,120.1,132.2,False,3967827,"[94,120]",json_ehandle,3
8600824688,radiant,9303484,HEROIC,obs,157989498,Chalise,3,697,791.0,94.0,obs_log,89.3,132.6,130.0,False,11881166,"[89,133]",json_ehandle,3
8600824688,radiant,9303484,HEROIC,obs,157989498,Chalise,3,897,1034.0,137.0,obs_log,94.2,120.0,132.2,False,5226724,"[94,120]",json_ehandle,3
8600824688,radiant,9303484,HEROIC,obs,157989498,Chalise,3,1408,,,obs_log,107.7,67.9,129.0,False,10752344,"[108,68]",,3
8600824688,radiant,9303484,HEROIC,sen,157989498,Chalise,3,-14,119.0,133.0,sen_log,99.5,169.3,129.0,False,2789,"[100,169]",json_ehandle,3
8600824688,radiant,9303484,HEROIC,sen,157989498,Chalise,3,458,547.0,89.0,sen_log,96.1,132.0,130.0,False,1888215,"[96,132]",json_ehandle,3
8600824688,radiant,9303484,HEROIC,sen,157989498,Chalise,3,897,1046.0,149.0,sen_log,94.2,119.8,132.2,False,3198638,"[94,120]",json_ehandle,3
8600824688,radiant,9303484,HEROIC,obs,81306398,сознание,4,-10,7.0,17.0,obs_log,122.0,116.4,129.0,False,4786933,"[122,116]",json_ehandle,4
8600824688,radiant,9303484,HEROIC,obs,81306398,сознание,4,238,598.0,360.0,obs_log,139.9,102.4,130.0,False,6883750,"[140,102]",json_ehandle,4
