match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8569592391,radiant,9572001,PARIVISION,obs,106573901,ilugmfimhu'rtb<317824,2,-31,329.0,360.0,obs_log,123.7,135.8,129.0,False,9570900,"[124,136]",json_ehandle,2
8569592391,radiant,9572001,PARIVISION,obs,106573901,ilugmfimhu'rtb<317824,2,271,312.0,41.0,obs_log,125.3,118.6,129.0,False,13159008,"[125,119]",json_ehandle,2
8569592391,radiant,9572001,PARIVISION,sen,106573901,ilugmfimhu'rtb<317824,2,857,885.0,28.0,sen_log,139.7,137.4,129.0,False,2772811,"[140,137]",json_ehandle,2
8569592391,radiant,9572001,PARIVISION,obs,164199202,Pele,3,147,507.0,360.0,obs_log,79.6,165.5,129.0,False,4427167,"[80,166]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,obs,164199202,Pele,3,398,505.0,107.0,obs_log,135.4,139.6,129.0,False,2264928,"[135,140]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,obs,164199202,Pele,3,706,1066.0,360.0,obs_log,87.1,183.9,129.0,False,11472490,"[87,184]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,obs,164199202,Pele,3,903,1133.0,230.0,obs_log,135.9,155.9,131.1,False,3885903,"[136,156]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,obs,164199202,Pele,3,1532,1892.0,360.0,obs_log,142.1,89.0,130.0,False,8081116,"[142,89]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,sen,164199202,Pele,3,45,67.0,22.0,sen_log,98.7,163.5,129.0,False,5016657,"[99,164]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,sen,164199202,Pele,3,421,841.0,420.0,sen_log,107.9,163.3,130.0,False,330350,"[108,163]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,sen,164199202,Pele,3,483,903.0,420.0,sen_log,124.9,132.8,129.0,False,12945909,"[125,133]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,sen,164199202,Pele,3,594,1014.0,420.0,sen_log,115.9,143.9,130.0,False,7653860,"[116,144]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,sen,164199202,Pele,3,796,1216.0,420.0,sen_log,70.3,182.6,130.0,False,15223527,"[70,183]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,sen,164199202,Pele,3,855,1275.0,420.0,sen_log,107.0,163.0,130.0,False,9702020,"[107,163]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,sen,164199202,Pele,3,897,1051.0,154.0,sen_log,124.7,152.9,130.0,False,15745338,"[125,153]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,sen,164199202,Pele,3,901,1133.0,232.0,sen_log,135.7,155.9,131.1,False,14339703,"[136,156]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,sen,164199202,Pele,3,1176,1596.0,420.0,sen_log,186.2,77.4,130.0,False,7540553,"[186,77]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,sen,164199202,Pele,3,1334,1755.0,421.0,sen_log,114.4,154.1,130.0,False,544988,"[114,154]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,sen,164199202,Pele,3,1518,1938.0,420.0,sen_log,139.7,68.9,128.0,False,1969242,"[140,69]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,sen,164199202,Pele,3,1819,2239.0,420.0,sen_log,99.2,125.2,130.0,False,11406804,"[99,125]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,sen,164199202,Pele,3,1823,2157.0,334.0,sen_log,101.2,138.4,128.0,False,3689256,"[101,138]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,sen,164199202,Pele,3,2696,2903.0,207.0,sen_log,117.6,94.1,131.2,False,8998766,"[118,94]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,sen,164199202,Pele,3,2882,3302.0,420.0,sen_log,95.2,85.8,130.0,False,15782111,"[95,86]",json_ehandle,3
8569592391,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,280,337.0,57.0,obs_log,183.8,80.4,130.0,False,5950111,"[184,80]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,854,1214.0,360.0,obs_log,144.0,122.5,130.0,False,1592995,"[144,123]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,907,1267.0,360.0,obs_log,178.5,96.1,129.0,False,9784093,"[179,96]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,1149,1509.0,360.0,obs_log,102.9,132.8,130.0,False,8997463,"[103,133]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,1238,1307.0,69.0,obs_log,156.0,115.8,130.0,False,14799298,"[156,116]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,1382,1742.0,360.0,obs_log,168.0,104.5,129.0,False,12816662,"[168,105]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,1572,1706.0,134.0,obs_log,135.4,132.0,129.0,False,6703606,"[135,132]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,1734,2094.0,360.0,obs_log,75.4,190.5,130.0,False,314763,"[75,191]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,2022,2382.0,360.0,obs_log,134.1,112.2,130.0,False,15962273,"[134,112]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,2119,2479.0,360.0,obs_log,98.9,156.7,128.9,False,14339296,"[99,157]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,2133,2493.0,360.0,obs_log,86.5,183.7,129.0,False,3133677,"[87,184]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,2406,2627.0,221.0,obs_log,180.3,66.9,130.0,False,6214061,"[180,67]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,2577,2937.0,360.0,obs_log,66.1,142.0,132.2,False,12831438,"[66,142]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,2633,2742.0,109.0,obs_log,109.2,144.9,128.0,False,10817923,"[109,145]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,2764,2792.0,28.0,obs_log,106.4,139.2,128.0,False,13158955,"[106,139]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,2956,2971.0,15.0,obs_log,69.5,117.2,130.0,False,15158821,"[70,117]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,57,127.0,70.0,sen_log,167.6,97.1,129.0,False,16436394,"[168,97]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,171,220.0,49.0,sen_log,162.1,94.5,129.0,False,8703470,"[162,95]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,355,775.0,420.0,sen_log,151.5,116.2,130.0,False,4115577,"[152,116]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,368,789.0,421.0,sen_log,135.6,124.1,129.0,False,4541486,"[136,124]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,567,570.0,3.0,sen_log,76.6,156.6,129.0,False,8834275,"[77,157]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,852,1013.0,161.0,sen_log,140.0,126.5,129.0,False,6048331,"[140,127]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,1150,1570.0,420.0,sen_log,98.1,131.1,130.0,False,4133020,"[98,131]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,1368,1788.0,420.0,sen_log,173.7,97.9,129.0,False,4459516,"[174,98]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,1569,1989.0,420.0,sen_log,128.3,131.3,129.0,False,5458563,"[128,131]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,1652,2072.0,420.0,sen_log,125.3,95.0,129.0,False,6196906,"[125,95]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,1663,2083.0,420.0,sen_log,118.3,118.1,129.0,False,7557617,"[118,118]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,1818,2238.0,420.0,sen_log,132.2,151.0,129.0,False,5901907,"[132,151]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,1844,2264.0,420.0,sen_log,88.6,137.7,129.0,False,6016219,"[89,138]",json_ehandle,4
8569592391,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,2023,2416.0,393.0,sen_log,133.6,114.5,128.9,False,6229713,"[134,115]",json_ehandle,4
